magnitudes_0,magnitudes_1,magnitudes_2,magnitudes_3,magnitudes_4,magnitudes_5,magnitudes_6,magnitudes_7,magnitudes_8,magnitudes_9,magnitudes_10,magnitudes_11,magnitudes_12,magnitudes_13,magnitudes_14,magnitudes_15,magnitudes_16,magnitudes_17,magnitudes_18,magnitudes_19,magnitudes_20,magnitudes_21,magnitudes_22,magnitudes_23,magnitudes_24,magnitudes_25,magnitudes_26,magnitudes_27,magnitudes_28,magnitudes_29,magnitudes_30,magnitudes_31,magnitudes_32,magnitudes_33,magnitudes_34,magnitudes_35,magnitudes_36,magnitudes_37,magnitudes_38,magnitudes_39,magnitudes_40,magnitudes_41,magnitudes_42,magnitudes_43,magnitudes_44,magnitudes_45,magnitudes_46,magnitudes_47,magnitudes_48,magnitudes_49,magnitudes_50,magnitudes_51,magnitudes_52,magnitudes_53,magnitudes_54,magnitudes_55,magnitudes_56,magnitudes_57,magnitudes_58,magnitudes_59,magnitudes_60,magnitudes_61,magnitudes_62,magnitudes_63,magnitudes_64,magnitudes_65,magnitudes_66,magnitudes_67,magnitudes_68,magnitudes_69,magnitudes_70,magnitudes_71,magnitudes_72,magnitudes_73,magnitudes_74,magnitudes_75,magnitudes_76,magnitudes_77,magnitudes_78,magnitudes_79,magnitudes_80,magnitudes_81,magnitudes_82,magnitudes_83,magnitudes_84,magnitudes_85,magnitudes_86,magnitudes_87,magnitudes_88,magnitudes_89,magnitudes_90,magnitudes_91,magnitudes_92,magnitudes_93,magnitudes_94,magnitudes_95,magnitudes_96,magnitudes_97,magnitudes_98,magnitudes_99,magnitudes_100,magnitudes_101,magnitudes_102,magnitudes_103,magnitudes_104,magnitudes_105,magnitudes_106,magnitudes_107,magnitudes_108,magnitudes_109,magnitudes_110,magnitudes_111,magnitudes_112,magnitudes_113,magnitudes_114,magnitudes_115,magnitudes_116,magnitudes_117,magnitudes_118,magnitudes_119,magnitudes_120,magnitudes_121,magnitudes_122,magnitudes_123,magnitudes_124,magnitudes_125,magnitudes_126,magnitudes_127,magnitudes_128,magnitudes_129,magnitudes_130,magnitudes_131,magnitudes_132,magnitudes_133,magnitudes_134,magnitudes_135,magnitudes_136,magnitudes_137,magnitudes_138,magnitudes_139,magnitudes_140,magnitudes_141,magnitudes_142,magnitudes_143,magnitudes_144,magnitudes_145,magnitudes_146,magnitudes_147,magnitudes_148,magnitudes_149,magnitudes_150,peak_freq,peak_mag,avg_mag,std_mag,centroid,low_energy,mid_energy,high_energy,rms
5.684341886080802e-15,175.68701699972294,271.95544946311793,221.6175883866046,193.8253782854697,202.1589275885941,445.15413877255605,167.02223320481545,318.2258597566456,276.1464360586152,68.2179298288944,228.13660517141986,183.23808327746292,54.39283964453857,210.1805866955974,78.22837047391033,55.86611628306166,213.2489050705048,132.94530827153474,144.3014369504665,73.40845094470409,114.76237059517362,184.92831591727094,87.99660457486242,88.26858428993174,329.3263317892135,30.984426406075237,85.97709200145003,260.8297156241805,38.22780360019644,69.04804807793006,145.5306557237093,83.70245284693564,95.07261359685478,3.013130810798215,84.49892074223621,7.813338265412078,22.58413721353935,162.51156397221126,93.6647337951708,146.10109975886,16.9455777236336,107.47585629207136,98.35355347711439,81.2956951618279,15.765569514276454,84.33001664130826,29.08165068396615,42.44258971044143,122.04299429877175,49.89963259717781,107.0470862790595,122.71156405287829,42.36929403462568,272.33955715458933,112.1562431363237,100.25283984136897,31.090204683804544,125.89863253867512,98.97042587614524,583.4184564615491,116.93075132305492,105.66113929930522,109.67705794655991,125.0169588269932,152.85395038785512,140.35524080742834,78.37759854613867,58.10149538973807,155.80254337120448,3.766825642953365,26.612710465860822,79.69088914957851,22.304134203609863,152.61057170253895,10.106983284398519,58.31041684434205,66.4180584239612,16.205638048476175,32.54375510009947,54.061614799433784,110.97333172247977,130.79240424779326,28.97726152996091,31.671326919689488,46.38496309965146,38.92820726009531,62.27824648632787,85.53896113096212,56.44471558726007,15.721264826309891,33.815466157683126,21.83351843863262,52.89544067490422,34.15710134324393,30.45570839156097,70.05839118885837,15.16697459782713,91.64350018809088,97.25209601783511,65.44466704357541,56.141732728236846,28.580190659899184,65.57393156023339,21.745521159714297,27.35491794748057,40.788686484012274,81.4083336219544,31.149087405343117,79.74629236591335,82.15249970956555,60.64523700128235,54.89846358353105,48.609999170655556,36.13960193873394,47.46193966076292,39.324113335189644,36.841809986174916,57.70348150151033,16.526887269376658,35.7697295057202,29.274555611709285,29.01077920660566,54.93794234677353,30.957355101790768,94.18047964316388,36.94808014245478,35.14018858646945,46.685832981602644,5.392472403126,40.93418402095032,110.28097722316639,10.718769187687034,61.95483311710903,56.76672165951118,35.41740942713501,39.65928718505928,40.919720523757974,14.468806579242395,60.11561233158078,16.981192406288102,54.75417698987397,43.733678225123086,13.535223235712161,52.86685825567182,71.66496902504879,45.97462257462297,50.627059895597455,37.77754364420903,57.01006393587022,7.200000000000012,20.0,583.4184564615491,86.75320515578889,82.68428792262578,17.99212879083517,3015.9590731340545,1919.2998327925368,8077.721867441742,119.84494179594763,0.0
8.715990891990563e-14,117.45095980408288,365.1835208054554,220.02018748071137,57.05793879467208,271.3753539003026,289.6330112250916,223.60235333670767,271.32119158271513,180.1719880254164,196.39434541291888,229.62784110934604,283.0710787659566,123.35899776601525,109.69992225753508,58.540468667267476,23.87652795266989,150.830240319189,144.48531747193218,139.37356987587145,79.9947709445193,138.13720658487898,227.4335856490653,164.4453677735245,18.568744344367673,245.6869083720253,72.4854453653421,96.27270333577701,204.10860062383063,21.439127166031803,103.83601708248803,166.46631740308507,88.68664748909228,99.47930399240255,14.827390226844656,86.42918916789282,15.64027838292927,19.269494430130763,144.33726646183044,40.14985539008678,174.12413021335453,52.2718885460646,67.23739050488891,63.42812072795518,76.81727702881864,25.080680875357576,80.30911329223656,34.6520548993735,28.74661325289847,183.56453055582224,108.4084457554443,27.415628782737183,224.49610727741322,153.09188032970158,211.23526000251695,36.46380453166834,18.666015300144522,50.55382297272693,157.0372110371202,99.13210088072518,583.5950630501724,101.93405903462241,149.7726679363467,74.9965781918458,28.835786069894418,192.4340525650018,63.522286687341676,114.78987390896769,133.20027448137614,102.51466237174472,47.512565028074796,27.523666960974346,65.71902952462649,8.274397717810432,134.10492044554954,35.64616233045134,87.8885109550542,96.25885306193304,41.490820123760265,52.71865421895221,20.05067472275642,110.44093530208971,134.0410287652998,51.47828005843857,16.38703336557538,43.63588479978646,32.4719092730756,54.87805495118121,91.68428520183798,64.42685279907882,19.830431182647363,22.400009251113136,5.322233928613882,36.919571048724634,44.29531930368621,56.19207058964419,50.99512369893337,27.63412632986736,108.36986385903508,102.22280803540924,49.98204121926641,43.33687876539996,37.23470698348498,48.087741746340285,16.45753121674837,14.527143892765688,38.96430616222621,66.43793949064637,71.61758668717627,56.04637409384907,43.662829463676616,62.11360097519243,75.70931215756056,31.9374544560497,21.765916764839346,14.66160199468356,70.44730522637188,56.25740603157611,53.252412609077275,22.44163635313418,66.69361243043434,16.967096251222685,36.1323743441772,22.776158736633214,35.14272006176278,56.57078897900557,72.47550888489607,17.506966748558114,61.31894416192064,25.530653869352914,37.30840119506873,99.31409765742247,20.442265441181533,58.53866565652623,48.72120993336799,27.585373717639108,52.5731277171098,52.988082194760466,10.684193790662365,49.479124782174395,25.15840720812829,42.62950631727186,53.73968111499209,6.3570498564826465,55.37978030979923,66.46622704436058,50.860461423515524,67.152537802956,6.873946645573396,58.289378145859914,42.93333333333335,20.0,583.5950630501724,85.67627929789653,80.0486366675629,18.180503720497,2937.968690266927,1785.6785844462927,8127.7946199712605,117.25275718151224,0.0
3.789561257387201e-15,139.27748848656793,395.6843950065592,262.935986065255,57.619401362490876,333.4854270224718,251.12574330578707,187.67283982860138,215.5599744462988,239.32871497557116,151.34589358629424,203.80738625483178,231.9736234202172,108.55787933115087,131.03174738257894,39.449297845303064,71.63646835989545,115.24056211719872,185.86449090495066,101.37713913125806,42.281654829851625,100.54913475686233,195.1214715168373,133.11318863488506,24.54216243173862,252.02607384316002,62.73800469451618,80.57015105204934,205.11822354970872,38.70472621433889,126.25098457683305,187.38907432757102,97.97877439719451,109.04476763508868,34.464583832978356,94.09520172662242,36.16602277091103,38.95125287020102,140.26332746659503,17.69831014653772,197.6941529592655,57.66778842688023,92.84067181786585,88.45748264384741,72.39560923070316,10.199592252537498,52.14278894372597,36.47143281778315,18.246606276340263,162.78416083041068,77.53341931780844,47.82684480227992,191.60420380045653,132.12840605599158,189.155087062355,70.94133801016037,45.25449600713501,72.20027703475564,191.49157643831114,65.8115341107631,612.9873804897896,135.4357216902896,143.5838469148848,102.55015225777497,40.32876818672257,221.32076179974007,36.19506703098083,96.93781381763728,128.51585953232222,114.84719628435683,23.541207354713908,2.478284293657172,78.02058586446255,16.14620825009689,142.41122572548986,27.18496316389306,67.90528916575131,76.68305531122014,46.79485821347744,49.4413401458819,12.05194511120899,115.07821561444956,131.11168201907853,63.404817233119346,6.5049629501684345,55.06725625262079,42.17811384976422,61.91247260754882,93.55093063268747,67.35907851936543,25.097764487483033,18.945763523924107,5.956831931443829,29.555056547055443,49.064035660473095,48.923882074555806,56.916842325364236,23.86507446932322,98.34241658514429,111.06992159358695,53.717450092539245,42.659031759670476,32.388016654248524,43.117588043281486,26.921961232060898,17.73384001902037,43.29182756923007,72.40570318126919,75.93241291787015,48.50554375980398,53.481743705839364,58.129916822038965,75.31694041486678,40.011589385716356,15.878307025146043,5.815258124059057,75.34810035133263,64.52542895953913,52.76312072507859,29.110004934639562,73.79515359154206,20.545187412393794,37.88430964372068,16.202101634675692,32.636843325066685,59.72332777884927,72.54254101859905,12.44623322005207,60.33643339781375,20.586964890690066,39.291130281644534,98.30013979740679,23.445195751721077,58.208121766453694,48.90512355715921,30.63166339330926,54.80584914625561,50.443614515926775,6.62182888538609,53.43421959475038,25.34523300881114,46.559775417714384,50.48836897914989,9.66510531778998,55.2039124778224,67.34590131965885,48.3976590164308,64.0410589242774,8.57344422864842,55.101202350332414,38.93333333333332,20.0,612.9873804897896,85.73100287388856,80.88177127149908,18.279500711590426,2909.4065004746762,1648.332749882554,8301.911180726052,117.86291095072183,0.0
5.873819948950162e-14,145.42675366358753,402.4084101399205,271.0805868441439,66.55711107503802,346.6173195119601,247.1565189946185,176.99608690277088,205.680678861974,253.917500889693,133.99410854229768,211.21398213652816,214.10629098011026,125.3198020249941,123.2423206879941,61.60966654183787,82.55459945087969,131.5667689478974,195.9826377078538,92.99465051125657,42.98940461924729,116.8976159485672,218.46273204671778,138.48654421851322,9.666513815879803,225.88408673311957,88.18087130305943,109.27176305189548,187.4127039506362,34.51084625145008,99.52974340551125,156.4403113054265,96.21758810787793,87.10791326586401,4.976222233506215,90.81667538500253,7.794448291301244,9.38845843414115,145.54120603659976,47.58503159357225,168.13601328400406,58.55701743773318,66.08601776738853,69.90011570482766,62.148786295121866,29.592497064286626,76.3800891048973,51.8380162981368,37.46871628016652,184.9888372445375,92.1263866170334,60.46109995336516,196.21445518935656,115.1203890598421,199.60094385810982,79.6152568972163,58.42100900779916,74.39026295613722,201.43900168692443,55.072276649126685,618.9620686933574,143.49716377223493,141.7351491735512,108.40243791310499,44.38737422324425,224.92362910698503,34.21052697095033,96.96324749204678,130.80161395815506,113.91238397808854,18.138169201269612,4.241153645532819,85.37004994253795,23.932937070014198,143.6062390722238,30.95430323701197,56.95560850757684,64.80092493515615,58.078002721524456,58.67077227253591,13.045488710180146,106.50619009728202,113.9077567784618,59.61637870281207,25.940622871364404,44.448712130667694,25.463093882990215,40.54349809476156,102.45342264274649,69.46528163993699,20.387773020715223,27.5637060922055,17.487069032464426,36.64673085437782,62.96687620967353,71.17473324143762,40.81712062050351,0.5184085832512384,85.77249467817262,117.60237474938174,75.26037765281573,56.814491165606185,28.99962068910802,39.06739897350435,48.08325302370275,38.244301615209324,44.094817689562696,92.76065369684481,64.80689826201443,62.254376734622916,51.52178365531981,45.53260823180252,90.1113899269316,37.912196593547634,30.49013666447701,21.13916317750676,67.35668541044201,52.372511701081194,46.7991171736254,17.35909054381523,73.63454629267711,30.429195298338676,49.97035876092247,18.045875808249562,39.781453150736816,62.105478597750555,76.28400910804241,8.453368775354567,54.23817712839406,9.85035551587759,53.2355181419734,83.82651170624331,35.15703679616823,44.269244343019416,61.82582119970252,31.657961085146088,41.92037574742277,61.821892852777474,25.016975129594886,35.54338548786108,39.67499375594389,42.2199514523286,68.3333870012821,25.830099982921197,34.487065461195066,51.88907087543468,58.616845208376915,64.01421070861933,29.875879108202433,36.39082194231229,16.93333333333333,20.0,618.9620686933574,86.6955281575166,80.77703013536245,18.382636581608825,2923.717471255631,1736.4714050988114,8344.140347273044,118.49490790747089,0.0
4.736951571734002e-14,152.1152874982965,401.34400517464604,288.9920150740772,83.4423741639387,377.02411435348824,250.44587433581518,137.27364541748548,216.62363453357688,262.4389463978153,116.5870955680213,268.9405332427875,254.8903364355692,155.78261773025372,92.66292577356451,63.29674211114356,28.978796591425624,123.22853821628493,159.7029026504868,134.42580408008683,69.72913649883463,54.2806221688314,136.42796663417337,76.3795565826393,84.27470401210402,228.65506432511108,132.20624561216226,149.85183329480878,121.76098616385696,105.66042201050792,126.06343087316819,137.47694643867123,146.90667419712048,41.535373875589734,54.494885575016134,114.01017551434421,44.33564802918413,38.82271460229311,172.77516327257504,81.79132027430528,145.0662761419124,87.1240797524802,66.11657978442726,84.27935923543508,40.56781679099208,44.26698652257444,76.82925482385444,63.924427417670145,45.026219953300824,181.73381386272928,83.51510841358788,66.4294573858214,186.768379498717,115.34953893915949,192.07487759138456,81.22198075662324,56.18583625473005,75.22713905330801,199.21044192171541,56.72729004418362,617.7089869505714,145.78348630949486,139.2224714064507,116.1254503038842,50.453441544227886,237.82771204021216,19.84428040668599,79.11467184296941,109.226260532444,124.77060054859115,47.09613493050652,28.210945322428685,74.54482112031658,24.241927837928557,102.93542452916915,71.77693841958497,85.6679190365171,44.116673769827734,76.04933739962809,76.38316248589857,68.9035695284718,120.97123575931795,71.66511411146259,85.79171416913526,87.40114813918905,48.81807667114568,39.84656711030509,44.05985397155022,100.06130003720281,50.09970631503983,47.22572576746416,50.43486523033228,61.78279212473587,28.462381541344403,98.67022919260309,44.968726008781054,92.31547076853502,50.08327256755193,98.00168613998922,120.91485644378872,36.11561681292147,41.86069168086601,33.60646281335123,59.027381667666525,35.00703725458572,21.6933705636786,61.779748441116,86.94467178964588,82.32899201425157,52.71949565578087,63.54686374372751,37.5634227155593,94.92377869434124,42.17029383252814,31.69454976909765,20.371475664208116,68.34120266826379,55.98481397321163,48.565262772609906,23.285900209021506,72.28092338192226,21.634614476095226,40.258967983040115,21.08477603179577,40.034168905875525,52.117041386899004,83.11291111575487,3.900838783913735,66.49593936160329,7.983703815997446,55.14086402580471,81.57131533864086,46.37133046657422,32.340217293501304,74.61201046263577,40.96017868777855,33.84494810442388,73.79379909601768,38.430091868379996,31.614094191696953,54.62340808880314,57.50517155174712,66.4560466202563,35.46283113593652,45.92496377525527,70.25555350169327,39.591874784149496,51.61754471239473,12.636821287434154,54.73992429978557,36.800000000000004,20.0,617.7089869505714,91.70391179370793,79.31074729067878,18.67380353426509,3058.563405699336,1668.8593209524577,9028.164042404396,121.24274029431237,0.0
1.8947806286936005e-15,151.04564026110845,416.30214022253347,270.2205429438603,71.49980241110357,352.74184915639245,236.65711630980863,166.75781906604408,184.81551011963677,291.6599929786695,79.32692694681184,283.3660061696736,232.56283977543418,203.54447128293043,52.8094313530238,117.55517295595826,47.29599540353423,164.02663232410566,144.4035142295455,186.31637567702157,126.26771765847985,45.17071629373649,91.20854110005342,18.585038047404993,142.63546359580585,175.411607967542,196.7515455909128,210.78156719380064,111.7412464932577,107.03774826125674,52.197161955304985,99.94835876924935,73.77789274975368,111.85421382457464,22.896403715723093,83.91852976556267,32.62356177082407,34.05453055855821,104.76927406699376,79.02016555292475,138.579621197801,68.24529731069848,5.96707537597044,63.687755139274635,70.55123259127224,99.87395811639816,123.06819490324224,115.92343706308966,88.5469093555622,168.9851886823971,42.82117856076984,75.74992827546463,171.55286807520756,150.92090649444003,189.870468697856,51.131178175463035,41.32254310765161,52.48604953428951,197.22305505833674,49.43736409177427,623.4296327470121,157.92657990467117,143.00487181556758,117.83187189220043,48.995341752274996,237.4947302142437,19.4216676304335,77.75253927792019,106.61511317048316,133.85332307823344,53.50196103977108,37.57224123261207,62.71470991411638,34.54194085885569,87.65213015739019,91.71870038329152,106.7556236838236,50.631067275750816,99.22882829081551,102.64876076947186,95.06398983923336,117.63191325401407,40.2202776034173,83.74664189663736,103.28209776024664,40.81574612621246,47.46848017543166,69.68793400337407,64.45073929805734,16.490401620853177,30.348323318696025,20.63676741647943,31.333824971576846,7.175310989260662,65.48034527202827,51.48244589870594,57.96883167102351,16.665242472357924,79.72601074388805,128.568143283704,59.10096821917931,33.56035913792715,46.74479075382826,31.229131887650176,20.26740744972622,16.42384084430575,44.92364253887064,62.77883063438773,88.92631371833693,33.40814635027745,71.46620075906407,48.60245580226205,91.65160624735498,60.16524466634174,38.40483072844655,27.982480910866997,84.25576320290118,42.303805832599615,60.09510668805778,8.927569801999857,63.77160384818705,33.9204679950143,56.59753497953601,26.59228252254167,47.62171426223604,62.01801719587638,80.12023814683012,12.009156338230543,51.436557467163446,10.27025549503357,57.51576477246366,80.46227384645101,35.631398251569806,45.196320339044135,60.48816721317383,27.75928529422675,45.316985101237734,64.37094082980371,24.283319141832305,38.42492303888435,40.892527321350855,46.58445529192701,64.4353752806216,25.224966879937586,39.3166672772753,58.14468174953674,52.23148870413526,60.07036638269659,22.799234069897196,42.94049341103082,24.399999999999974,20.0,623.4296327470121,89.82069557101428,81.40876016943363,18.39004322672639,2993.3100889970306,1885.1888827924156,8594.605363862696,121.2235273582863,0.0
2.4632148173016807e-14,156.20203230720605,450.2754710010577,233.12932597711443,60.767182662653106,317.71980804714804,210.06346873447706,196.502673936439,147.95268697067044,329.69957317597505,50.622315838873426,322.3348094076934,266.02270602333823,213.8633289912139,90.4155109938661,104.34071329727539,58.38325367882465,124.97125894667255,169.0630734400098,148.15303956153306,89.27168952060059,40.91185204387696,104.50448526018086,51.956578950218656,132.21371357669705,212.90114866169418,198.7361156915261,223.1575320679485,76.47076015629928,141.89337245889513,61.42234859062178,69.73730933969134,66.13080592863537,142.7290471163438,54.14024169809275,84.66215151809003,61.21255899046484,62.00516488229027,78.63148166914792,103.09851193259028,121.4888925906983,90.86244803970143,27.00344642293089,83.45838915217516,56.08180513299275,93.68360967570467,107.88024658279248,102.32177932449227,75.95461665077882,173.15658400768984,53.43723213058266,80.03724414418038,163.85046100065932,151.07533182683375,182.19811719379007,44.449234983556536,36.71081737535748,42.619415226542486,202.30503293589126,38.62905701670661,639.1117230286153,167.4285949960674,160.98953283682977,97.70935634555246,35.0869307776647,219.00883283957648,35.155204092718165,83.69090589508355,104.93037809609122,161.3956357108372,78.79760451289344,67.23124723849112,69.09480326490308,65.86232726284818,58.17387261331455,114.01995926639825,97.49583192167294,21.29212010727306,106.12976919719905,98.13410746593271,63.80978132146582,105.42720591162632,70.45286998708362,83.94097057422526,93.14929801967975,56.2867190393058,56.19340988688097,70.5045302299651,81.71888269379721,26.552021981766035,55.826453150723424,41.69673520567982,45.60097686786811,25.090916261960125,47.34859646331227,55.10945162741212,42.5004988153224,4.705546551978718,73.05461299825407,136.4305924239845,61.744131525010346,28.886872535695662,50.39753449303922,33.30166957141762,20.24616197812699,17.582562873347282,40.950059632735964,63.537085454928864,85.46731388870315,33.56323207873528,74.78269373238157,58.98247443064903,96.15331802912637,77.41646183904916,57.09085432007519,48.003717798102784,80.53885175201061,29.428811146660593,40.14684824767123,22.685344579338533,88.03520090569344,29.52887422977446,31.48054521514036,27.921902255665767,49.96118083937525,32.822194534899026,107.00782531529183,28.633446417045615,69.11238540369337,28.625756707437525,86.69523017919354,62.13676071752193,44.56571001393993,67.7202451826293,37.84198721071504,19.503540379340794,62.9053787883229,41.54684737590959,21.355128531103556,34.05617522258974,42.1559223654938,38.46824511201679,81.56318864553799,41.16070815899761,35.75299828369074,66.3783540772114,42.04262301103484,50.36809471048124,15.663370886290963,52.177995384385625,33.733333333333334,20.0,639.1117230286153,92.27625880828546,82.34250295976955,18.59664269423771,3045.570894067726,1876.9285873122526,8918.939339862844,123.67374714681098,0.0
4.736951571734002e-14,164.02011320707842,476.87804450171654,197.63346012775614,50.62439336177914,306.784555839991,173.86764921271725,195.83808223936722,151.91644166466372,332.5155973995487,82.56808457601346,319.53909411025984,278.03595952754927,177.01724367369007,86.1823639243558,84.90676856965321,23.238051700042273,156.00274613437168,134.75306043198384,185.6373791134596,126.11228479303062,44.043808896415754,97.64594940058666,14.197273208137712,125.45385207662474,183.70401435705176,170.3782499583656,186.44414752970076,94.00068910646706,127.33356813882943,92.33161003979882,61.54691258698474,103.93757413446897,145.63645300715234,76.7363928112689,60.60090748325909,84.98804827177207,92.8813446041478,47.00046088496254,130.32395885038244,116.43530362237055,124.64575460872568,62.47326764285872,119.10131788962491,38.249416480505445,85.33055879831139,73.1942726002698,67.95845737433561,52.58925008310307,198.58915760041788,85.33614578698632,107.62419237992496,132.8692533776238,164.01843986190937,162.52528944648188,29.98974654018206,43.5077805220059,31.233361753566594,220.46751692138895,22.25843435239444,666.967022522407,175.3419054361534,180.6842313765466,74.3583509194537,48.18961033173484,218.81442654165414,44.19326360214448,71.27370593313388,84.67393314935885,172.38741136879582,92.29586164890954,73.13114551183975,87.41753523606219,62.05705078349236,74.38585728021513,96.48811095443604,85.31525879233429,27.551296121174627,91.96910055673614,90.50699168922526,75.49550435960009,113.44586884593247,57.23084647994648,82.06435686174896,94.33209634876872,45.19717962720533,46.17487648453291,62.38753136847538,81.40106447187719,27.7971595056399,50.51321508842651,41.97429155789233,49.981076337572816,23.067592768617722,51.601099364399516,48.10541222929367,43.101893232039146,2.7234870059023235,76.52307772484248,136.97250735715653,67.46152813105984,28.54965955264124,56.140301575550986,35.110487989685645,15.230827658350773,12.57297216500466,45.15823612454018,67.49499319519686,81.88347795734285,37.97809807583678,70.71241910017054,62.68269042212184,93.20465265084026,80.64596764889555,60.51899615715533,52.68086507090288,81.9887477686956,27.816475957577246,36.09169826281843,28.36620939038903,92.34093699639834,28.2386194705238,25.16127130963163,34.56716856306416,56.83822801821459,29.963525942083635,110.8099208344228,32.24207540424854,62.905076330066095,29.740152421366346,82.1065243397728,70.61978940323819,35.95618007974635,63.90225814512752,42.30669554548791,21.324766025777894,54.96253387348084,50.88722920783505,17.184428291667754,38.403926454705164,34.693170389762415,34.18351276179885,78.11138411468151,36.975130367900476,25.472430558894818,59.32410963896422,46.836163413405664,40.859971431423155,20.055549650797232,63.03486516439207,44.6666666666667,20.0,666.967022522407,92.11139519696263,83.62335045629085,18.667694790766582,2993.4210833664874,1753.8518434147209,9069.436352763185,124.4080940560809,0.0
6.442254137558242e-14,200.70098215723976,528.5105672032745,141.10061539182678,73.37964786812994,366.6270355426917,152.7249913564895,121.25817675139038,238.83829836704723,248.2003056610341,129.3858420248044,245.1511077405286,199.39446371313866,236.5628337850908,63.29525753639844,148.0182186609198,92.89698618263625,109.58562439630656,193.41895296915777,125.90692844975445,85.3811388236327,75.4018454410679,67.1809044054205,57.37257709287913,171.76582874165797,160.21023765018316,199.4649354381784,188.3327866286316,130.601154518677,99.7834429595658,112.76232223330248,76.79567788755959,131.79625958443876,159.4424583193611,101.27696427406052,72.49393231006336,106.07657548263617,107.1724031776234,39.69773444585569,136.20784491056548,100.7998565474332,111.69337136703875,42.47956324044178,95.7445791033308,52.11656187698026,99.65676544444062,94.55131741141281,86.23656405676626,42.75188328809623,180.32931316796507,95.71318265178175,105.34299202503986,130.94691262102342,156.7334397324416,138.08880702921286,45.93351256919745,57.14691303918734,39.52939641207096,239.53125634252117,22.39628466359095,683.6952313418675,167.52688525792425,178.9289098854976,80.300295379659,62.71922943767437,234.5583581429939,30.971941478868477,64.49401701484722,87.59402911162324,163.40416114490887,84.99890729720148,70.49543275377223,83.4648624262047,65.28466478612012,72.01137402942169,96.44968751749391,81.5161240769654,30.909108079638475,88.23840242427657,92.33299672977097,84.73518185906764,108.80311702446485,49.671106717063395,68.548419205149,79.53003598176116,44.29548005114053,47.23488116635678,63.24318134558408,92.72211199354074,35.510319812767904,65.29046906876633,44.50608008117372,38.51610330620893,26.956414205989866,55.69397734856032,59.07255836029053,61.940351938233576,23.460593879010503,93.81882371470333,112.21689745904898,80.23509899732855,53.30354540402255,67.14263885926445,25.072497626115382,16.022695866130718,17.562706986351706,67.56742046024739,77.50035523339147,78.76805494363214,55.858423960777024,50.071847817714435,77.00344910016157,79.72308847985444,93.7493974180309,74.78297368120691,69.25506461819145,84.27993377211891,33.6823187860893,22.956392400882642,40.078119865812766,94.05716687414184,19.84869986782489,23.379651106027953,39.63757768134379,60.54146080369969,36.77758642411091,105.60264460569888,27.571052654822793,59.95817092614428,25.274692357625874,79.06549836222551,69.8006705882993,37.02605154878807,61.066662480591766,45.003774073250156,18.553545094619754,56.87024318480195,52.34875137304442,12.95454135999029,42.25598055126213,31.789500496870208,29.81606871772669,83.8098775478243,42.83425453612912,28.345668393407113,65.76890062630441,40.754886375355184,44.8729136759428,14.770360819147996,56.24000901356416,37.599999999999994,20.0,683.6952313418675,94.77579961271145,83.66903378896265,18.657299912535166,2945.1301250990846,1905.3215623586689,9365.918254448965,126.42372960566941,0.0
