spectral_rolloff,spectral_bandwidth,peak_count,mid_ratio,low_to_high_ratio,second_peak_freq,kurtosis,centroid,peak_freq,low_ratio,rms,avg_energy,peak_energy,energy_variance,peak_to_avg_e,high_ratio,peak1_to_peak2_ratio,skewness,dc_ratio,delta_peak_freq,spectral_flatness,adc_0,adc_1,adc_2,adc_3,adc_4,adc_5,adc_6,adc_7,adc_8,adc_9,adc_10,adc_11,adc_12,adc_13,adc_14,adc_15,adc_16,adc_17,adc_18,adc_19,adc_20,adc_21,adc_22,adc_23,adc_24,adc_25,adc_26,adc_27,adc_28,adc_29,adc_30,adc_31,adc_32,adc_33,adc_34,adc_35,adc_36,adc_37,adc_38,adc_39,adc_40,adc_41,adc_42,adc_43,adc_44,adc_45,adc_46,adc_47,adc_48,adc_49,adc_50,adc_51,adc_52,adc_53,adc_54,adc_55,adc_56,adc_57,adc_58,adc_59,adc_60,adc_61,adc_62,adc_63,adc_64,adc_65,adc_66,adc_67,adc_68,adc_69,adc_70,adc_71,adc_72,adc_73,adc_74,adc_75,adc_76,adc_77,adc_78,adc_79,adc_80,adc_81,adc_82,adc_83,adc_84,adc_85,adc_86,adc_87,adc_88,adc_89,adc_90,adc_91,adc_92,adc_93,adc_94,adc_95,adc_96,adc_97,adc_98,adc_99,adc_100,adc_101,adc_102,adc_103,adc_104,adc_105,adc_106,adc_107,adc_108,adc_109,adc_110,adc_111,adc_112,adc_113,adc_114,adc_115,adc_116,adc_117,adc_118,adc_119,adc_120,adc_121,adc_122,adc_123,adc_124,adc_125,adc_126,adc_127,adc_128,adc_129,adc_130,adc_131,adc_132,adc_133,adc_134,adc_135,adc_136,adc_137,adc_138,adc_139,adc_140,adc_141,adc_142,adc_143,adc_144,adc_145,adc_146,adc_147,adc_148,adc_149,adc_150,adc_151,adc_152,adc_153,adc_154,adc_155,adc_156,adc_157,adc_158,adc_159,adc_160,adc_161,adc_162,adc_163,adc_164,adc_165,adc_166,adc_167,adc_168,adc_169,adc_170,adc_171,adc_172,adc_173,adc_174,adc_175,adc_176,adc_177,adc_178,adc_179,adc_180,adc_181,adc_182,adc_183,adc_184,adc_185,adc_186,adc_187,adc_188,adc_189,adc_190,adc_191,adc_192,adc_193,adc_194,adc_195,adc_196,adc_197,adc_198,adc_199,adc_200,adc_201,adc_202,adc_203,adc_204,adc_205,adc_206,adc_207,adc_208,adc_209,adc_210,adc_211,adc_212,adc_213,adc_214,adc_215,adc_216,adc_217,adc_218,adc_219,adc_220,adc_221,adc_222,adc_223,adc_224,adc_225,adc_226,adc_227,adc_228,adc_229,adc_230,adc_231,adc_232,adc_233,adc_234,adc_235,adc_236,adc_237,adc_238,adc_239,adc_240,adc_241,adc_242,adc_243,adc_244,adc_245,adc_246,adc_247,adc_248,adc_249,adc_250,adc_251,adc_252,adc_253,adc_254,adc_255,fft_0,fft_1,fft_2,fft_3,fft_4,fft_5,fft_6,fft_7,fft_8,fft_9,fft_10,fft_11,fft_12,fft_13,fft_14,fft_15,fft_16,fft_17,fft_18,fft_19,fft_20,fft_21,fft_22,fft_23,fft_24,fft_25,fft_26,fft_27,fft_28,fft_29,fft_30,fft_31,fft_32,fft_33,fft_34,fft_35,fft_36,fft_37,fft_38,fft_39,fft_40,fft_41,fft_42,fft_43,fft_44,fft_45,fft_46,fft_47,fft_48,fft_49,fft_50,fft_51,fft_52,fft_53,fft_54,fft_55,fft_56,fft_57,fft_58,fft_59,fft_60,fft_61,fft_62,fft_63,fft_64,fft_65,fft_66,fft_67,fft_68,fft_69,fft_70,fft_71,fft_72,fft_73,fft_74,fft_75,fft_76,fft_77,fft_78,fft_79,fft_80,fft_81,fft_82,fft_83,fft_84,fft_85,fft_86,fft_87,fft_88,fft_89,fft_90,fft_91,fft_92,fft_93,fft_94,fft_95,fft_96,fft_97,fft_98,fft_99,fft_100,fft_101,fft_102,fft_103,fft_104,fft_105,fft_106,fft_107,fft_108,fft_109,fft_110,fft_111,fft_112,fft_113,fft_114,fft_115,fft_116,fft_117,fft_118,fft_119,fft_120,fft_121,fft_122,fft_123,fft_124,fft_125,fft_126,fft_127,fft_128,label
30.46875,12.012726783752441,2.0,0.1302761286497116,0.2904242277145386,0.78125,54.81067657470703,17.282045364379883,19.921875,0.1957409679889679,0.011677988804876804,143.0,2330.0,57721.93359375,16.2937068939209,0.6739829182624817,2.4760892391204834,6.288290500640869,0.0004901693901047111,0.0,0.48498594760894775,0,0,0,0,0,0,0,19,0,0,0,0,27,0,0,0,59,73,62,0,0,112,19,0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,20,0,0,103,109,0,0,16,58,74,25,0,0,20,27,0,0,0,94,138,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,9,0,0,61,73,0,0,0,0,7,26,0,0,0,0,0,0,0,43,76,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,2,0,0,0,0,41,0,0,0,22,40,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,107,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,157,91,6,7,17,22,0,0,0,0.00146484375,0.004367320268554277,0.02995676103550384,0.01760523083722651,0.006253051013118016,0.016253239235442616,0.020600608505594715,0.007109482313750506,0.022798081113142094,0.020600608505594715,0.0166015625,0.01188039556698871,0.007873298582322802,0.0041432037960149265,0.01953125,0.0170549308560283,0.01313830473347042,0.0170549308560283,0.011920464468489943,0.012732817197661424,0.0185803687406645,0.004979511243742954,0.013101960805662831,0.0021836601342771385,0.014680953494504793,0.007873298582322802,0.011920464468489943,0.0185546875,0.0087890625,0.013566839833447074,0.011430371006562134,0.013810679320049757,0.007627196949127592,0.0048828125,0.016253239235442616,0.012079411012551739,0.01760523083722651,0.016370170521718956,0.006253051013118016,0.006176323555016366,0.005258950006967289,0.010786485368346935,0.011759369705851851,0.016253239235442616,0.003088161777508183,0.010381001770248682,0.015191747252054731,0.00834375365753665,0.010918300671385692,0.023619895746968406,0.005859375,0.047138743695887386,0.008286407592029853,0.015191747252054731,0.013671875,0.003088161777508183,0.007042092334890604,0.017686299097924643,0.007437278423695223,0.01589728573837862,0.014778072217208551,0.009264485332524549,0.007873298582322802,0.0048828125,0.003521046167445302,0.013566839833447074,0.013028968812623373,0.0126953125,0.009814331661250869,0.012506102026236032,0.009814331661250869,0.011430371006562134,0.010054326309557618,0.0029296875,0.005694288959809864,0.006905339660024878,0.007042092334890604,0.012732817197661424,0.013028968812623373,0.009003461384075085,0.0048828125,0.012236293052872722,0.004026470337517247,0.0029296875,0.009212872199274027,0.013706707859002147,0.00834375365753665,0.014874556847390447,0.005694288959809864,0.009212872199274027,0.003521046167445302,0.003088161777508183,0.004979511243742954,0.0078125,0.012352647110032733,0.0021836601342771385,0.0068359375,0.005258950006967289,0.0027621358640099515,0.008052940675034493,0.005859375,0.0048828125,0.0192608231673008,0.005940197783494355,0.005258950006967289,0.004979511243742954,0.003521046167445302,0.0041432037960149265,0.004026470337517247,0.0009765625,0.003088161777508183,0.008734640537108554,0.006176323555016366,0.006176323555016366,0.003088161777508183,0.004367320268554277,0.007873298582322802,0.003521046167445302,0.004026470337517247,0.0041432037960149265,0.006905339660024878,0.009003461384075085,0.004367320268554277,0.005258950006967289,0.0041432037960149265,0.003088161777508183,0.0021836601342771385,0.005859375,0.0087890625,0.0
31.640625,12.43152904510498,3.0,0.12259158492088318,0.2783433794975281,1.171875,43.211368560791016,17.798612594604492,19.921875,0.19104477763175964,0.010472466237843037,115.0,1685.0,33661.68359375,14.65217399597168,0.6863636374473572,2.4140400886535645,5.382322788238525,6.784260767744854e-05,0.0,0.4679013788700104,0,27,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,27,0,0,0,59,73,62,0,0,112,19,0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,20,0,0,103,109,0,0,16,58,74,25,0,0,20,27,0,0,0,94,138,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,9,0,0,61,73,0,0,0,0,7,26,0,0,0,0,0,0,0,43,76,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,2,0,0,0,0,41,0,0,0,22,40,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,107,26,0,0,0,0.00048828125,0.013566839833447074,0.02132844694125152,0.02580047815160724,0.00390625,0.022032254243512652,0.020132351687586234,0.004367320268554277,0.014778072217208551,0.010786485368346935,0.006905339660024878,0.003521046167445302,0.0078125,0.01171875,0.0166015625,0.01800692276815017,0.010918300671385692,0.013282686043686957,0.003521046167445302,0.007873298582322802,0.010786485368346935,0.013282686043686957,0.009618025197066508,0.008052940675034493,0.0126953125,0.0021836601342771385,0.0065509804028314154,0.0170549308560283,0.005524271728019903,0.011134525635733769,0.014517645261053229,0.007042092334890604,0.0078125,0.0041432037960149265,0.00966747552403483,0.012236293052872722,0.0146484375,0.015655487833868553,0.010786485368346935,0.003521046167445302,0.003088161777508183,0.0048828125,0.005694288959809864,0.01179984958358845,0.0048828125,0.009003461384075085,0.019236050394133015,0.004979511243742954,0.017387200990981306,0.01589728573837862,0.010381001770248682,0.04008667139018319,0.015191747252054731,0.009959022487485907,0.019628663322501738,0.003088161777508183,0.012506102026236032,0.016370170521718956,0.003521046167445302,0.00966747552403483,0.008052940675034493,0.003088161777508183,0.0021836601342771385,0.006253051013118016,0.008734640537108554,0.011388577919619728,0.014906579611790769,0.009765625,0.007627196949127592,0.007873298582322802,0.005694288959809864,0.007873298582322802,0.014517645261053229,0.003521046167445302,0.0087890625,0.003521046167445302,0.004026470337517247,0.009618025197066508,0.009814331661250869,0.009003461384075085,0.004026470337517247,0.013706707859002147,0.0009765625,0.004979511243742954,0.009212872199274027,0.011048543456039806,0.006905339660024878,0.014778072217208551,0.005258950006967289,0.011430371006562134,0.005940197783494355,0.006176323555016366,0.003088161777508183,0.005524271728019903,0.01019561182510796,0.0009765625,0.0048828125,0.006905339660024878,0.0009765625,0.011388577919619728,0.0021836601342771385,0.004367320268554277,0.0166015625,0.0065509804028314154,0.003521046167445302,0.007042092334890604,0.004979511243742954,0.005940197783494355,0.001953125,0.0013810679320049757,0.0021836601342771385,0.007042092334890604,0.0048828125,0.003521046167445302,0.003521046167445302,0.005940197783494355,0.009264485332524549,0.0027621358640099515,0.005940197783494355,0.003088161777508183,0.006253051013118016,0.007873298582322802,0.004026470337517247,0.006176323555016366,0.004367320268554277,0.00390625,0.003088161777508183,0.005524271728019903,0.0068359375,0.0
31.25,12.22538948059082,4.0,0.11597919464111328,0.3201313018798828,1.171875,34.54551696777344,17.08555793762207,19.921875,0.21437467634677887,0.010054326616227627,106.0,1453.0,28053.185546875,13.707547187805176,0.669646143913269,2.235384702682495,4.740758419036865,0.0026375558227300644,0.0,0.46736112236976624,0,0,0,0,0,5,0,0,0,0,7,0,0,0,21,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,27,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,27,0,0,0,59,73,62,0,0,112,19,0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,20,0,0,103,109,0,0,16,58,74,25,0,0,20,27,0,0,0,94,138,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,9,0,0,61,73,0,0,0,0,7,26,0,0,0,0,0,0,0,43,76,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,2,0.0029296875,0.016164985700436375,0.022651198251451565,0.02489755621871477,0.0009765625,0.019773883526676354,0.02286074201312427,0.004367320268554277,0.014517645261053229,0.009212872199274027,0.007042092334890604,0.00834375365753665,0.006905339660024878,0.011134525635733769,0.012506102026236032,0.020132351687586234,0.012732817197661424,0.011759369705851851,0.003521046167445302,0.0065509804028314154,0.00834375365753665,0.010563138502335907,0.012236293052872722,0.004979511243742954,0.0041432037960149265,0.009765625,0.00390625,0.009003461384075085,0.012352647110032733,0.014906579611790769,0.009212872199274027,0.006253051013118016,0.007873298582322802,0.004979511243742954,0.009003461384075085,0.013601941676937616,0.016253239235442616,0.014517645261053229,0.011134525635733769,0.001953125,0.0013810679320049757,0.005940197783494355,0.005940197783494355,0.007873298582322802,0.007873298582322802,0.0126953125,0.014874556847390447,0.007109482313750506,0.0166875073150733,0.016105881350068987,0.013982247132105814,0.037224840922941246,0.015746597164645604,0.01441877251975918,0.015655487833868553,0.004367320268554277,0.011388577919619728,0.017469281074217108,0.0,0.00834375365753665,0.003521046167445302,0.004979511243742954,0.007109482313750506,0.0065509804028314154,0.005694288959809864,0.005694288959809864,0.018165112536853784,0.010054326309557618,0.006905339660024878,0.006905339660024878,0.003521046167445302,0.006176323555016366,0.013101960805662831,0.0029296875,0.004367320268554277,0.0029296875,0.006253051013118016,0.0048828125,0.005694288959809864,0.012352647110032733,0.005694288959809864,0.010381001770248682,0.0029296875,0.007627196949127592,0.009003461384075085,0.008843149548962322,0.0048828125,0.015746597164645604,0.005524271728019903,0.01019561182510796,0.007437278423695223,0.0065509804028314154,0.004026470337517247,0.004979511243742954,0.009003461384075085,0.003521046167445302,0.005694288959809864,0.003088161777508183,0.006253051013118016,0.008400708268596315,0.005940197783494355,0.0065509804028314154,0.010786485368346935,0.008052940675034493,0.006253051013118016,0.0021836601342771385,0.004026470337517247,0.005258950006967289,0.003521046167445302,0.0027621358640099515,0.0,0.0068359375,0.0013810679320049757,0.004367320268554277,0.0068359375,0.0048828125,0.006253051013118016,0.005694288959809864,0.007627196949127592,0.004026470337517247,0.003521046167445302,0.007109482313750506,0.003521046167445302,0.00390625,0.003088161777508183,0.0009765625,0.004026470337517247,0.0048828125,0.00390625,0.0
33.984375,12.878046035766602,3.0,0.11599364131689072,0.2656833231449127,1.171875,40.924110412597656,18.574174880981445,19.921875,0.18556438386440277,0.01078648492693901,122.0,1637.0,32050.818359375,13.4180326461792,0.6984419822692871,2.822413682937622,5.11928653717041,0.0,0.0,0.49431100487709045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,7,0,0,0,21,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,27,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,27,0,0,0,59,73,62,0,0,112,19,0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,20,0,0,103,109,0,0,16,58,74,25,0,0,20,27,0,0,0,94,138,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,9,0,0,61,73,0,0,0,0,7,26,0,0,0,0,0,0,0.0,0.0166015625,0.020531050821902968,0.023518739411703703,0.0021836601342771385,0.02231183527108567,0.019652941208494246,0.0009765625,0.019236050394133015,0.0048828125,0.009212872199274027,0.012506102026236032,0.0027621358640099515,0.013601941676937616,0.015746597164645604,0.020762003540497363,0.011134525635733769,0.009003461384075085,0.007042092334890604,0.01019561182510796,0.006253051013118016,0.01188039556698871,0.012079411012551739,0.009765625,0.008400708268596315,0.004979511243742954,0.004979511243742954,0.0107421875,0.014906579611790769,0.015746597164645604,0.007109482313750506,0.004026470337517247,0.0107421875,0.004026470337517247,0.007042092334890604,0.01284467425582608,0.017387200990981306,0.016716057391234072,0.013671875,0.0021836601342771385,0.005940197783494355,0.006176323555016366,0.003521046167445302,0.01313830473347042,0.003521046167445302,0.008400708268596315,0.01589728573837862,0.0068359375,0.014938533731228863,0.015776850020901866,0.016253239235442616,0.03951157875809357,0.015440808887540914,0.0126953125,0.014680953494504793,0.007627196949127592,0.014517645261053229,0.013982247132105814,0.005694288959809864,0.012079411012551739,0.0021836601342771385,0.009212872199274027,0.0107421875,0.0021836601342771385,0.00966747552403483,0.010054326309557618,0.01878455474772592,0.007437278423695223,0.005258950006967289,0.0087890625,0.006253051013118016,0.003521046167445302,0.01516032685181643,0.005859375,0.007627196949127592,0.003521046167445302,0.0029296875,0.010381001770248682,0.005258950006967289,0.016105881350068987,0.007873298582322802,0.007109482313750506,0.0048828125,0.008052940675034493,0.008400708268596315,0.007627196949127592,0.003521046167445302,0.019457869965987574,0.009003461384075085,0.012506102026236032,0.008052940675034493,0.0021836601342771385,0.007873298582322802,0.003521046167445302,0.010381001770248682,0.0021836601342771385,0.001953125,0.007873298582322802,0.00834375365753665,0.007873298582322802,0.008843149548962322,0.009814331661250869,0.013810679320049757,0.006905339660024878,0.004367320268554277,0.0048828125,0.005258950006967289,0.009765625,0.0021836601342771385,0.0021836601342771385,0.005258950006967289,0.0087890625,0.003088161777508183,0.008843149548962322,0.003521046167445302,0.005940197783494355,0.010054326309557618,0.006176323555016366,0.008400708268596315,0.004026470337517247,0.0048828125,0.007873298582322802,0.0013810679320049757,0.006176323555016366,0.003521046167445302,0.004026470337517247,0.008400708268596315,0.0021836601342771385,0.0087890625,0.0
34.765625,13.334601402282715,4.0,0.09927038103342056,0.3012060523033142,1.171875,25.007720947265625,18.784914016723633,19.921875,0.2085028737783432,0.010288724675774574,111.0,1226.0,26198.396484375,11.045044898986816,0.692226767539978,1.275754451751709,4.1751885414123535,0.00028062297496944666,0.0,0.5183637142181396,3,0,0,0,0,0,0,0,0,0,59,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,7,0,0,0,21,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,27,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,27,0,0,0,59,73,62,0,0,112,19,0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,20,0,0,103,109,0,0,16,58,74,25,0,0,20,27,0,0,0,94,138,0,0,0,0,31,0.0009765625,0.011920464468489943,0.01760523083722651,0.0302734375,0.006905339660024878,0.02489755621871477,0.01441877251975918,0.003088161777508183,0.01708286687942959,0.006176323555016366,0.008734640537108554,0.012732817197661424,0.003521046167445302,0.010054326309557618,0.011759369705851851,0.016105881350068987,0.005940197783494355,0.009003461384075085,0.013282686043686957,0.016164985700436375,0.008843149548962322,0.006905339660024878,0.008734640537108554,0.0048828125,0.0065509804028314154,0.005258950006967289,0.005258950006967289,0.009003461384075085,0.01179984958358845,0.010517900013934578,0.0029296875,0.009765625,0.01824369305885684,0.011388577919619728,0.005524271728019903,0.006905339660024878,0.009765625,0.009003461384075085,0.006905339660024878,0.005859375,0.009264485332524549,0.0068359375,0.0021836601342771385,0.009765625,0.003521046167445302,0.004026470337517247,0.019628663322501738,0.013282686043686957,0.021836601342771385,0.013706707859002147,0.009959022487485907,0.03419363554689765,0.011430371006562134,0.009003461384075085,0.01824369305885684,0.008734640537108554,0.01760523083722651,0.012236293052872722,0.005258950006967289,0.013282686043686957,0.004367320268554277,0.010054326309557618,0.007109482313750506,0.005694288959809864,0.00834375365753665,0.008843149548962322,0.014517645261053229,0.00390625,0.004367320268554277,0.011759369705851851,0.007109482313750506,0.003521046167445302,0.013028968812623373,0.004367320268554277,0.007627196949127592,0.001953125,0.003088161777508183,0.008843149548962322,0.005940197783494355,0.01441877251975918,0.006905339660024878,0.0048828125,0.008734640537108554,0.010786485368346935,0.01242961138804478,0.004026470337517247,0.003088161777508183,0.014517645261053229,0.005258950006967289,0.008052940675034493,0.010786485368346935,0.0029296875,0.010918300671385692,0.003521046167445302,0.010563138502335907,0.0021836601342771385,0.003088161777508183,0.00966747552403483,0.011430371006562134,0.011134525635733769,0.005940197783494355,0.005694288959809864,0.010786485368346935,0.004979511243742954,0.0013810679320049757,0.006905339660024878,0.006253051013118016,0.01019561182510796,0.0009765625,0.0,0.005694288959809864,0.010381001770248682,0.005524271728019903,0.009212872199274027,0.004979511243742954,0.0029296875,0.007873298582322802,0.00390625,0.010517900013934578,0.005258950006967289,0.006176323555016366,0.007627196949127592,0.0021836601342771385,0.005258950006967289,0.0048828125,0.006253051013118016,0.009003461384075085,0.003088161777508183,0.0078125,0.0
39.0625,14.607922554016113,3.0,0.09034555405378342,0.2565130293369293,8.203125,14.629528045654297,21.81183624267578,19.921875,0.18570297956466675,0.007501118816435337,59.0,442.0,3541.919189453125,7.491525650024414,0.7239514589309692,2.3891892433166504,2.493443489074707,0.0021102612372487783,0.0,0.5676059722900391,0,0,0,8,3,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,59,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,7,0,0,0,21,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,27,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,27,0,0,0,59,73,62,0,0,112,19,0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.001953125,0.00966747552403483,0.010054326309557618,0.0126953125,0.009003461384075085,0.013101960805662831,0.013028968812623373,0.012506102026236032,0.011920464468489943,0.00390625,0.010918300671385692,0.011388577919619728,0.0013810679320049757,0.01188039556698871,0.004367320268554277,0.007873298582322802,0.003521046167445302,0.0009765625,0.007437278423695223,0.009814331661250869,0.00390625,0.013282686043686957,0.0021836601342771385,0.0,0.007109482313750506,0.004367320268554277,0.008052940675034493,0.005940197783494355,0.009765625,0.0048828125,0.0048828125,0.006253051013118016,0.00834375365753665,0.0021836601342771385,0.005940197783494355,0.004367320268554277,0.0013810679320049757,0.0013810679320049757,0.010054326309557618,0.007873298582322802,0.006905339660024878,0.007873298582322802,0.0009765625,0.0048828125,0.008843149548962322,0.008400708268596315,0.008734640537108554,0.005940197783494355,0.011388577919619728,0.007042092334890604,0.007109482313750506,0.020531050821902968,0.006905339660024878,0.010054326309557618,0.0048828125,0.005258950006967289,0.012079411012551739,0.008052940675034493,0.007437278423695223,0.010786485368346935,0.003521046167445302,0.008052940675034493,0.009003461384075085,0.0009765625,0.004367320268554277,0.00390625,0.008843149548962322,0.005694288959809864,0.0021836601342771385,0.007109482313750506,0.007437278423695223,0.0009765625,0.012732817197661424,0.0027621358640099515,0.005524271728019903,0.004367320268554277,0.0021836601342771385,0.010381001770248682,0.004026470337517247,0.012352647110032733,0.007042092334890604,0.0027621358640099515,0.005940197783494355,0.006905339660024878,0.007627196949127592,0.007873298582322802,0.007042092334890604,0.010381001770248682,0.001953125,0.007109482313750506,0.01179984958358845,0.0009765625,0.007873298582322802,0.003521046167445302,0.010381001770248682,0.004026470337517247,0.001953125,0.006176323555016366,0.004979511243742954,0.007437278423695223,0.011048543456039806,0.0029296875,0.005524271728019903,0.003088161777508183,0.00390625,0.007873298582322802,0.0027621358640099515,0.009003461384075085,0.0021836601342771385,0.0013810679320049757,0.007042092334890604,0.009959022487485907,0.004026470337517247,0.006905339660024878,0.0021836601342771385,0.007627196949127592,0.0048828125,0.0029296875,0.012352647110032733,0.0048828125,0.005258950006967289,0.008843149548962322,0.003088161777508183,0.005258950006967289,0.005524271728019903,0.006905339660024878,0.006905339660024878,0.0021836601342771385,0.0087890625,0.0
