[MLP]   svm_data_20260507_133636.csv                       24741샘플
[MLP] CSV 로드  →  총 24741샘플
[MLP] 로드 완료 | 전체: 24741개  (배경: 12371, 사람: 12370)
[MLP] 특징 모드: ESP32 (21개)
[MLP] 학습: 19792개 (80%)  검증: 4949개 (20%)  [비율고정: 유지 | 분리시드: 42]
[MLP] 스케일러: StandardScaler (z-score)
[MLP] ━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━
[MLP]  디바이스: cpu
[MLP]  구조: 21 → 256 → 128 → 64 → 32 → 2
[MLP]  에폭: 3000  배치: 128  LR: 5.00e-04  Dropout: 0.2
[MLP]  Early Stop: 비활성화
[MLP]  LR 스케줄러: patience=50  factor=0.9  min_lr=1e-6
[MLP]  검증 비율: 20%  분리 비율고정: 유지  분리 시드: 42
[MLP]  스케일러: StandardScaler  특징 모드: ESP32
[MLP]  사용 특징 (21개): SPECTRAL_ROLLOFF, SPECTRAL_BANDWIDTH, PEAK_COUNT, MID_RATIO, LOW_TO_HIGH_RATIO, SECOND_PEAK_FREQ, KURTOSIS, CENTROID, PEAK_FREQ, LOW_RATIO, RMS, AVG_ENERGY, PEAK_ENERGY, ENERGY_VARIANCE, PEAK_TO_AVG_E, HIGH_RATIO, PEAK1_TO_PEAK2_RATIO, SKEWNESS, DC_RATIO, DELTA_PEAK_FREQ, SPECTRAL_FLATNESS
[MLP] ━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━
  에폭 114/3000 | 손실: 0.2610 | 학습: 94.1% | 검증: 85.6% | lr: 5.00e-04 | 0.9s
  에폭 115/3000 | 손실: 0.2546 | 학습: 94.5% | 검증: 85.5% | lr: 5.00e-04 | 0.8s
  에폭 116/3000 | 손실: 0.2583 | 학습: 94.2% | 검증: 85.6% | lr: 5.00e-04 | 0.9s
  에폭 117/3000 | 손실: 0.2540 | 학습: 94.4% | 검증: 85.5% | lr: 5.00e-04 | 0.9s
  에폭 118/3000 | 손실: 0.2602 | 학습: 94.5% | 검증: 85.3% | lr: 5.00e-04 | 0.9s
  에폭 119/3000 | 손실: 0.2535 | 학습: 94.3% | 검증: 85.5% | lr: 5.00e-04 | 0.9s
  에폭 120/3000 | 손실: 0.2518 | 학습: 94.1% | 검증: 85.5% | lr: 5.00e-04 | 0.9s
  에폭 121/3000 | 손실: 0.2472 | 학습: 94.6% | 검증: 86.0% | lr: 5.00e-04 | 0.9s ★
  에폭 122/3000 | 손실: 0.2454 | 학습: 94.2% | 검증: 85.7% | lr: 5.00e-04 | 0.9s
  에폭 123/3000 | 손실: 0.2511 | 학습: 94.8% | 검증: 85.8% | lr: 5.00e-04 | 0.9s
  에폭 124/3000 | 손실: 0.2464 | 학습: 95.0% | 검증: 85.9% | lr: 5.00e-04 | 0.9s
  에폭 125/3000 | 손실: 0.2475 | 학습: 94.3% | 검증: 85.5% | lr: 5.00e-04 | 0.9s
  에폭 126/3000 | 손실: 0.2488 | 학습: 95.0% | 검증: 86.2% | lr: 5.00e-04 | 0.8s ★
  에폭 127/3000 | 손실: 0.2474 | 학습: 94.7% | 검증: 85.6% | lr: 5.00e-04 | 0.9s
  에폭 128/3000 | 손실: 0.2433 | 학습: 94.7% | 검증: 85.7% | lr: 5.00e-04 | 0.8s
  에폭 129/3000 | 손실: 0.2514 | 학습: 94.7% | 검증: 85.5% | lr: 5.00e-04 | 0.9s
  에폭 130/3000 | 손실: 0.2475 | 학습: 95.0% | 검증: 85.8% | lr: 5.00e-04 | 0.9s
  에폭 131/3000 | 손실: 0.2375 | 학습: 94.8% | 검증: 85.6% | lr: 5.00e-04 | 0.9s
  에폭 132/3000 | 손실: 0.2362 | 학습: 95.1% | 검증: 85.7% | lr: 5.00e-04 | 0.9s
  에폭 133/3000 | 손실: 0.2354 | 학습: 95.1% | 검증: 86.0% | lr: 5.00e-04 | 0.9s
  에폭 134/3000 | 손실: 0.2366 | 학습: 94.9% | 검증: 85.7% | lr: 5.00e-04 | 0.8s
  에폭 135/3000 | 손실: 0.2443 | 학습: 95.0% | 검증: 85.8% | lr: 5.00e-04 | 0.9s
  에폭 136/3000 | 손실: 0.2351 | 학습: 95.4% | 검증: 86.3% | lr: 5.00e-04 | 0.9s ★
  에폭 137/3000 | 손실: 0.2342 | 학습: 95.5% | 검증: 85.9% | lr: 5.00e-04 | 0.9s
  에폭 138/3000 | 손실: 0.2387 | 학습: 95.1% | 검증: 85.9% | lr: 5.00e-04 | 0.9s
  에폭 139/3000 | 손실: 0.2300 | 학습: 95.5% | 검증: 86.0% | lr: 5.00e-04 | 0.9s
  에폭 140/3000 | 손실: 0.2307 | 학습: 95.4% | 검증: 86.1% | lr: 5.00e-04 | 0.8s
  에폭 141/3000 | 손실: 0.2350 | 학습: 95.5% | 검증: 86.0% | lr: 5.00e-04 | 0.9s
  에폭 142/3000 | 손실: 0.2329 | 학습: 95.7% | 검증: 86.3% | lr: 5.00e-04 | 0.9s
  에폭 143/3000 | 손실: 0.2317 | 학습: 95.5% | 검증: 86.2% | lr: 5.00e-04 | 0.9s
  에폭 144/3000 | 손실: 0.2336 | 학습: 95.7% | 검증: 86.2% | lr: 5.00e-04 | 0.9s
  에폭 145/3000 | 손실: 0.2271 | 학습: 95.4% | 검증: 85.8% | lr: 5.00e-04 | 0.9s
  에폭 146/3000 | 손실: 0.2318 | 학습: 95.7% | 검증: 86.3% | lr: 5.00e-04 | 0.9s
  에폭 147/3000 | 손실: 0.2243 | 학습: 95.5% | 검증: 86.2% | lr: 5.00e-04 | 0.8s
  에폭 148/3000 | 손실: 0.2315 | 학습: 95.8% | 검증: 86.3% | lr: 5.00e-04 | 0.8s
  에폭 149/3000 | 손실: 0.2291 | 학습: 95.9% | 검증: 85.9% | lr: 5.00e-04 | 0.8s
  에폭 150/3000 | 손실: 0.2242 | 학습: 96.0% | 검증: 86.7% | lr: 5.00e-04 | 0.8s ★
  에폭 151/3000 | 손실: 0.2214 | 학습: 95.4% | 검증: 86.3% | lr: 5.00e-04 | 0.8s
  에폭 152/3000 | 손실: 0.2237 | 학습: 95.7% | 검증: 86.3% | lr: 5.00e-04 | 0.8s
  에폭 153/3000 | 손실: 0.2258 | 학습: 96.0% | 검증: 86.4% | lr: 5.00e-04 | 1.0s
  에폭 154/3000 | 손실: 0.2203 | 학습: 95.4% | 검증: 85.9% | lr: 5.00e-04 | 1.0s
  에폭 155/3000 | 손실: 0.2220 | 학습: 95.9% | 검증: 86.7% | lr: 5.00e-04 | 1.1s ★
  에폭 156/3000 | 손실: 0.2203 | 학습: 95.4% | 검증: 86.1% | lr: 5.00e-04 | 1.1s
  에폭 157/3000 | 손실: 0.2186 | 학습: 95.9% | 검증: 86.0% | lr: 5.00e-04 | 0.9s
  에폭 158/3000 | 손실: 0.2237 | 학습: 95.9% | 검증: 86.2% | lr: 5.00e-04 | 0.9s
  에폭 159/3000 | 손실: 0.2224 | 학습: 96.0% | 검증: 86.5% | lr: 5.00e-04 | 1.0s
  에폭 160/3000 | 손실: 0.2229 | 학습: 95.6% | 검증: 86.3% | lr: 5.00e-04 | 0.9s
  에폭 161/3000 | 손실: 0.2123 | 학습: 96.3% | 검증: 86.3% | lr: 5.00e-04 | 1.1s
  에폭 162/3000 | 손실: 0.2158 | 학습: 96.4% | 검증: 86.5% | lr: 5.00e-04 | 1.2s
  에폭 163/3000 | 손실: 0.2138 | 학습: 96.2% | 검증: 86.2% | lr: 5.00e-04 | 1.6s
  에폭 164/3000 | 손실: 0.2078 | 학습: 96.3% | 검증: 86.8% | lr: 5.00e-04 | 1.0s ★
  에폭 165/3000 | 손실: 0.2125 | 학습: 96.5% | 검증: 86.3% | lr: 5.00e-04 | 1.1s
  에폭 166/3000 | 손실: 0.2072 | 학습: 95.9% | 검증: 86.3% | lr: 5.00e-04 | 0.9s
  에폭 167/3000 | 손실: 0.2105 | 학습: 96.5% | 검증: 87.1% | lr: 5.00e-04 | 0.9s ★
  에폭 168/3000 | 손실: 0.2140 | 학습: 96.4% | 검증: 86.4% | lr: 5.00e-04 | 0.9s
