[MLP]   svm_data_20260507_133636.csv                       24741샘플
[MLP] CSV 로드  →  총 24741샘플
[MLP] 로드 완료 | 전체: 24741개  (배경: 12371, 사람: 12370)
[MLP] 특징 모드: ESP32 (14개)
[MLP] 학습: 19792개 (80%)  검증: 4949개 (20%)  [비율고정: 유지 | 분리시드: 42]
[MLP] 스케일러: StandardScaler (z-score)
[MLP] ━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━
[MLP]  디바이스: cpu
[MLP]  구조: 14 → 64 → 32 → 2
[MLP]  에폭: 2000  배치: 128  LR: 2.00e-03  Dropout: 0.2
[MLP]  Early Stop: 비활성화
[MLP]  LR 스케줄러: patience=50  factor=0.5  min_lr=1e-6
[MLP]  검증 비율: 20%  분리 비율고정: 유지  분리 시드: 42
[MLP]  스케일러: StandardScaler  특징 모드: ESP32
[MLP]  사용 특징 (14개): SPECTRAL_BANDWIDTH, PEAK_COUNT, MID_RATIO, SECOND_PEAK_FREQ, KURTOSIS, CENTROID, PEAK_FREQ, LOW_RATIO, RMS, PEAK_TO_AVG_E, HIGH_RATIO, PEAK1_TO_PEAK2_RATIO, SKEWNESS, SPECTRAL_FLATNESS
[MLP] ━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━
  에폭   1/2000 | 손실: 0.6008 | 학습: 66.4% | 검증: 64.8% | lr: 2.00e-03 | 0.4s ★
  에폭  66/2000 | 손실: 0.4935 | 학습: 77.7% | 검증: 75.4% | lr: 2.00e-03 | 0.3s ★
  에폭  67/2000 | 손실: 0.4959 | 학습: 78.2% | 검증: 75.4% | lr: 2.00e-03 | 0.4s ★
  에폭  68/2000 | 손실: 0.4976 | 학습: 77.9% | 검증: 75.3% | lr: 2.00e-03 | 0.4s
  에폭  69/2000 | 손실: 0.4928 | 학습: 78.3% | 검증: 75.3% | lr: 2.00e-03 | 0.3s
  에폭  70/2000 | 손실: 0.4927 | 학습: 78.1% | 검증: 76.2% | lr: 2.00e-03 | 0.3s ★
  에폭  71/2000 | 손실: 0.4920 | 학습: 78.2% | 검증: 75.6% | lr: 2.00e-03 | 0.3s
  에폭  72/2000 | 손실: 0.4945 | 학습: 78.5% | 검증: 76.0% | lr: 2.00e-03 | 0.4s
  에폭  73/2000 | 손실: 0.4908 | 학습: 78.7% | 검증: 76.0% | lr: 2.00e-03 | 0.3s
  에폭  74/2000 | 손실: 0.4906 | 학습: 78.8% | 검증: 76.3% | lr: 2.00e-03 | 0.4s ★
  에폭  75/2000 | 손실: 0.4895 | 학습: 78.3% | 검증: 76.0% | lr: 2.00e-03 | 0.3s
  에폭  76/2000 | 손실: 0.4929 | 학습: 78.4% | 검증: 76.1% | lr: 2.00e-03 | 0.3s
  에폭  77/2000 | 손실: 0.4915 | 학습: 78.3% | 검증: 76.2% | lr: 2.00e-03 | 0.3s
  에폭  78/2000 | 손실: 0.4877 | 학습: 78.6% | 검증: 76.0% | lr: 2.00e-03 | 0.3s
  에폭  79/2000 | 손실: 0.4894 | 학습: 78.4% | 검증: 76.1% | lr: 2.00e-03 | 0.4s
  에폭  80/2000 | 손실: 0.4906 | 학습: 78.7% | 검증: 76.7% | lr: 2.00e-03 | 0.4s ★
  에폭  81/2000 | 손실: 0.4883 | 학습: 78.4% | 검증: 75.2% | lr: 2.00e-03 | 0.4s
  에폭  82/2000 | 손실: 0.4895 | 학습: 78.8% | 검증: 75.9% | lr: 2.00e-03 | 0.4s
  에폭  83/2000 | 손실: 0.4857 | 학습: 78.9% | 검증: 76.1% | lr: 2.00e-03 | 0.4s
  에폭  84/2000 | 손실: 0.4856 | 학습: 79.1% | 검증: 75.6% | lr: 2.00e-03 | 0.4s
  에폭  85/2000 | 손실: 0.4834 | 학습: 79.3% | 검증: 76.7% | lr: 2.00e-03 | 0.3s
  에폭  86/2000 | 손실: 0.4831 | 학습: 79.2% | 검증: 76.5% | lr: 2.00e-03 | 0.4s
  에폭  87/2000 | 손실: 0.4815 | 학습: 79.3% | 검증: 76.7% | lr: 2.00e-03 | 0.3s
  에폭  88/2000 | 손실: 0.4834 | 학습: 79.0% | 검증: 76.4% | lr: 2.00e-03 | 0.3s
  에폭  89/2000 | 손실: 0.4862 | 학습: 79.0% | 검증: 75.8% | lr: 2.00e-03 | 0.3s
  에폭  90/2000 | 손실: 0.4822 | 학습: 79.7% | 검증: 76.9% | lr: 2.00e-03 | 0.3s ★
  에폭  91/2000 | 손실: 0.4859 | 학습: 79.4% | 검증: 76.7% | lr: 2.00e-03 | 0.3s
  에폭  92/2000 | 손실: 0.4828 | 학습: 79.3% | 검증: 75.7% | lr: 2.00e-03 | 0.3s
  에폭  93/2000 | 손실: 0.4882 | 학습: 78.2% | 검증: 75.8% | lr: 2.00e-03 | 0.3s
  에폭  94/2000 | 손실: 0.4804 | 학습: 79.7% | 검증: 76.9% | lr: 2.00e-03 | 0.3s ★
  에폭  95/2000 | 손실: 0.4797 | 학습: 79.7% | 검증: 77.2% | lr: 2.00e-03 | 0.3s ★
  에폭  96/2000 | 손실: 0.4816 | 학습: 79.7% | 검증: 76.9% | lr: 2.00e-03 | 0.3s
  에폭  97/2000 | 손실: 0.4801 | 학습: 80.0% | 검증: 77.0% | lr: 2.00e-03 | 0.3s
  에폭  98/2000 | 손실: 0.4782 | 학습: 80.2% | 검증: 77.3% | lr: 2.00e-03 | 0.3s ★
  에폭  99/2000 | 손실: 0.4773 | 학습: 79.8% | 검증: 77.2% | lr: 2.00e-03 | 0.3s
  에폭 100/2000 | 손실: 0.4818 | 학습: 79.9% | 검증: 77.1% | lr: 2.00e-03 | 0.3s
  에폭 101/2000 | 손실: 0.4804 | 학습: 80.0% | 검증: 76.8% | lr: 2.00e-03 | 0.3s
  에폭 102/2000 | 손실: 0.4792 | 학습: 79.5% | 검증: 76.5% | lr: 2.00e-03 | 0.3s
  에폭 103/2000 | 손실: 0.4767 | 학습: 79.8% | 검증: 76.3% | lr: 2.00e-03 | 0.3s
  에폭 104/2000 | 손실: 0.4789 | 학습: 79.8% | 검증: 77.1% | lr: 2.00e-03 | 0.3s
  에폭 105/2000 | 손실: 0.4784 | 학습: 79.9% | 검증: 77.4% | lr: 2.00e-03 | 0.3s ★
  에폭 106/2000 | 손실: 0.4731 | 학습: 79.6% | 검증: 76.8% | lr: 2.00e-03 | 0.3s
  에폭 107/2000 | 손실: 0.4794 | 학습: 79.5% | 검증: 76.9% | lr: 2.00e-03 | 0.3s
  에폭 108/2000 | 손실: 0.4766 | 학습: 80.3% | 검증: 77.3% | lr: 2.00e-03 | 0.3s
  에폭 109/2000 | 손실: 0.4781 | 학습: 79.6% | 검증: 76.5% | lr: 2.00e-03 | 0.3s
  에폭 110/2000 | 손실: 0.4760 | 학습: 80.3% | 검증: 77.6% | lr: 2.00e-03 | 0.3s ★
  에폭 111/2000 | 손실: 0.4766 | 학습: 79.8% | 검증: 77.1% | lr: 2.00e-03 | 0.4s
  에폭 112/2000 | 손실: 0.4757 | 학습: 79.9% | 검증: 77.2% | lr: 2.00e-03 | 0.3s
  에폭 113/2000 | 손실: 0.4752 | 학습: 79.9% | 검증: 76.9% | lr: 2.00e-03 | 0.3s
  에폭 114/2000 | 손실: 0.4756 | 학습: 80.4% | 검증: 77.7% | lr: 2.00e-03 | 0.3s ★
  에폭 115/2000 | 손실: 0.4729 | 학습: 80.7% | 검증: 77.9% | lr: 2.00e-03 | 0.3s ★
  에폭 116/2000 | 손실: 0.4750 | 학습: 80.4% | 검증: 77.5% | lr: 2.00e-03 | 0.3s
  에폭 117/2000 | 손실: 0.4741 | 학습: 80.5% | 검증: 78.2% | lr: 2.00e-03 | 0.3s ★
  에폭 118/2000 | 손실: 0.4753 | 학습: 80.1% | 검증: 77.3% | lr: 2.00e-03 | 0.3s
  에폭 119/2000 | 손실: 0.4769 | 학습: 80.1% | 검증: 77.4% | lr: 2.00e-03 | 0.3s
  에폭 120/2000 | 손실: 0.4708 | 학습: 80.4% | 검증: 77.4% | lr: 2.00e-03 | 0.3s
  에폭 121/2000 | 손실: 0.4723 | 학습: 80.2% | 검증: 77.2% | lr: 2.00e-03 | 0.3s
  에폭 122/2000 | 손실: 0.4767 | 학습: 80.6% | 검증: 77.2% | lr: 2.00e-03 | 0.3s
  에폭 123/2000 | 손실: 0.4727 | 학습: 80.2% | 검증: 77.4% | lr: 2.00e-03 | 0.3s
  에폭 124/2000 | 손실: 0.4684 | 학습: 79.9% | 검증: 77.6% | lr: 2.00e-03 | 0.3s
  에폭 125/2000 | 손실: 0.4708 | 학습: 80.9% | 검증: 77.7% | lr: 2.00e-03 | 0.3s
  에폭 126/2000 | 손실: 0.4752 | 학습: 80.3% | 검증: 76.8% | lr: 2.00e-03 | 0.3s
  에폭 127/2000 | 손실: 0.4704 | 학습: 80.3% | 검증: 76.9% | lr: 2.00e-03 | 0.3s
  에폭 128/2000 | 손실: 0.4694 | 학습: 80.2% | 검증: 77.5% | lr: 2.00e-03 | 0.3s
  에폭 129/2000 | 손실: 0.4721 | 학습: 80.6% | 검증: 77.4% | lr: 2.00e-03 | 0.3s
  에폭 130/2000 | 손실: 0.4734 | 학습: 80.7% | 검증: 77.8% | lr: 2.00e-03 | 0.3s
  에폭 131/2000 | 손실: 0.4717 | 학습: 81.3% | 검증: 78.3% | lr: 2.00e-03 | 0.4s ★
  에폭 132/2000 | 손실: 0.4724 | 학습: 81.0% | 검증: 77.4% | lr: 2.00e-03 | 0.4s
  에폭 133/2000 | 손실: 0.4669 | 학습: 80.5% | 검증: 77.5% | lr: 2.00e-03 | 0.4s
  에폭 134/2000 | 손실: 0.4672 | 학습: 80.6% | 검증: 77.5% | lr: 2.00e-03 | 0.4s
  에폭 135/2000 | 손실: 0.4713 | 학습: 81.1% | 검증: 77.9% | lr: 2.00e-03 | 0.4s
  에폭 136/2000 | 손실: 0.4725 | 학습: 80.7% | 검증: 77.4% | lr: 2.00e-03 | 0.4s
  에폭 137/2000 | 손실: 0.4671 | 학습: 80.5% | 검증: 77.0% | lr: 2.00e-03 | 0.4s
  에폭 138/2000 | 손실: 0.4696 | 학습: 80.8% | 검증: 78.5% | lr: 2.00e-03 | 0.4s ★
  에폭 139/2000 | 손실: 0.4662 | 학습: 80.9% | 검증: 77.3% | lr: 2.00e-03 | 0.6s
  에폭 140/2000 | 손실: 0.4647 | 학습: 80.8% | 검증: 77.6% | lr: 2.00e-03 | 0.3s
  에폭 141/2000 | 손실: 0.4674 | 학습: 80.8% | 검증: 77.7% | lr: 2.00e-03 | 0.3s
  에폭 142/2000 | 손실: 0.4711 | 학습: 81.5% | 검증: 78.1% | lr: 2.00e-03 | 0.4s
  에폭 143/2000 | 손실: 0.4651 | 학습: 81.0% | 검증: 77.8% | lr: 2.00e-03 | 0.3s
  에폭 144/2000 | 손실: 0.4720 | 학습: 81.1% | 검증: 77.5% | lr: 2.00e-03 | 0.3s
  에폭 145/2000 | 손실: 0.4645 | 학습: 81.0% | 검증: 77.4% | lr: 2.00e-03 | 0.3s
  에폭 146/2000 | 손실: 0.4684 | 학습: 81.0% | 검증: 77.9% | lr: 2.00e-03 | 0.3s
  에폭 147/2000 | 손실: 0.4676 | 학습: 80.9% | 검증: 78.1% | lr: 2.00e-03 | 0.3s
  에폭 148/2000 | 손실: 0.4680 | 학습: 81.1% | 검증: 77.8% | lr: 2.00e-03 | 0.3s
  에폭 149/2000 | 손실: 0.4663 | 학습: 80.7% | 검증: 77.7% | lr: 2.00e-03 | 0.3s
  에폭 150/2000 | 손실: 0.4658 | 학습: 81.0% | 검증: 77.8% | lr: 2.00e-03 | 0.3s
  에폭 151/2000 | 손실: 0.4649 | 학습: 80.8% | 검증: 77.0% | lr: 2.00e-03 | 0.3s
  에폭 152/2000 | 손실: 0.4656 | 학습: 81.0% | 검증: 78.0% | lr: 2.00e-03 | 0.3s
  에폭 153/2000 | 손실: 0.4674 | 학습: 81.1% | 검증: 77.8% | lr: 2.00e-03 | 0.3s
  에폭 154/2000 | 손실: 0.4620 | 학습: 81.5% | 검증: 78.3% | lr: 2.00e-03 | 0.3s
  에폭 155/2000 | 손실: 0.4637 | 학습: 81.1% | 검증: 77.6% | lr: 2.00e-03 | 0.3s
  에폭 156/2000 | 손실: 0.4645 | 학습: 81.6% | 검증: 77.9% | lr: 2.00e-03 | 0.3s
  에폭 157/2000 | 손실: 0.4639 | 학습: 81.5% | 검증: 78.1% | lr: 2.00e-03 | 0.3s
  에폭 158/2000 | 손실: 0.4629 | 학습: 81.2% | 검증: 77.8% | lr: 2.00e-03 | 0.3s
  에폭 159/2000 | 손실: 0.4639 | 학습: 80.4% | 검증: 76.9% | lr: 2.00e-03 | 0.3s
  에폭 160/2000 | 손실: 0.4646 | 학습: 81.4% | 검증: 77.9% | lr: 2.00e-03 | 0.3s
  에폭 161/2000 | 손실: 0.4627 | 학습: 80.8% | 검증: 77.9% | lr: 2.00e-03 | 0.3s
  에폭 162/2000 | 손실: 0.4643 | 학습: 81.3% | 검증: 77.6% | lr: 2.00e-03 | 0.3s
  에폭 163/2000 | 손실: 0.4659 | 학습: 81.1% | 검증: 78.3% | lr: 2.00e-03 | 0.3s
  에폭 164/2000 | 손실: 0.4626 | 학습: 81.3% | 검증: 77.7% | lr: 2.00e-03 | 0.3s
  에폭 165/2000 | 손실: 0.4663 | 학습: 81.5% | 검증: 78.4% | lr: 2.00e-03 | 0.3s
  에폭 166/2000 | 손실: 0.4630 | 학습: 80.8% | 검증: 77.9% | lr: 2.00e-03 | 0.3s
  에폭 167/2000 | 손실: 0.4645 | 학습: 80.8% | 검증: 77.7% | lr: 2.00e-03 | 0.3s
  에폭 168/2000 | 손실: 0.4622 | 학습: 81.1% | 검증: 77.5% | lr: 2.00e-03 | 0.3s
  에폭 169/2000 | 손실: 0.4628 | 학습: 81.5% | 검증: 78.0% | lr: 2.00e-03 | 0.3s
  에폭 170/2000 | 손실: 0.4615 | 학습: 81.0% | 검증: 77.9% | lr: 2.00e-03 | 0.3s
  에폭 171/2000 | 손실: 0.4610 | 학습: 80.9% | 검증: 77.7% | lr: 2.00e-03 | 0.3s
  에폭 172/2000 | 손실: 0.4645 | 학습: 81.8% | 검증: 78.5% | lr: 2.00e-03 | 0.3s ★
  에폭 173/2000 | 손실: 0.4650 | 학습: 81.6% | 검증: 78.5% | lr: 2.00e-03 | 0.3s
  에폭 174/2000 | 손실: 0.4589 | 학습: 81.2% | 검증: 78.1% | lr: 2.00e-03 | 0.3s
  에폭 175/2000 | 손실: 0.4596 | 학습: 81.1% | 검증: 78.0% | lr: 2.00e-03 | 0.3s
  에폭 176/2000 | 손실: 0.4634 | 학습: 81.1% | 검증: 77.8% | lr: 2.00e-03 | 0.3s
  에폭 177/2000 | 손실: 0.4584 | 학습: 81.3% | 검증: 77.7% | lr: 2.00e-03 | 0.3s
  에폭 178/2000 | 손실: 0.4609 | 학습: 81.6% | 검증: 78.1% | lr: 2.00e-03 | 0.3s
  에폭 179/2000 | 손실: 0.4659 | 학습: 81.2% | 검증: 78.2% | lr: 2.00e-03 | 0.3s
  에폭 180/2000 | 손실: 0.4637 | 학습: 81.1% | 검증: 77.6% | lr: 2.00e-03 | 0.3s
  에폭 181/2000 | 손실: 0.4586 | 학습: 81.7% | 검증: 78.4% | lr: 2.00e-03 | 0.3s
  에폭 182/2000 | 손실: 0.4617 | 학습: 82.0% | 검증: 78.5% | lr: 2.00e-03 | 0.3s
  에폭 183/2000 | 손실: 0.4645 | 학습: 81.6% | 검증: 78.4% | lr: 2.00e-03 | 0.3s
  에폭 184/2000 | 손실: 0.4637 | 학습: 81.8% | 검증: 78.1% | lr: 2.00e-03 | 0.3s
  에폭 185/2000 | 손실: 0.4629 | 학습: 81.3% | 검증: 77.4% | lr: 2.00e-03 | 0.3s
  에폭 186/2000 | 손실: 0.4617 | 학습: 81.6% | 검증: 78.1% | lr: 2.00e-03 | 0.3s
  에폭 187/2000 | 손실: 0.4617 | 학습: 81.6% | 검증: 78.0% | lr: 2.00e-03 | 0.3s
  에폭 188/2000 | 손실: 0.4601 | 학습: 81.6% | 검증: 78.2% | lr: 2.00e-03 | 0.3s
  에폭 189/2000 | 손실: 0.4642 | 학습: 81.3% | 검증: 77.8% | lr: 2.00e-03 | 0.3s
  에폭 190/2000 | 손실: 0.4591 | 학습: 82.0% | 검증: 78.6% | lr: 2.00e-03 | 0.3s ★
  에폭 191/2000 | 손실: 0.4597 | 학습: 81.5% | 검증: 77.9% | lr: 2.00e-03 | 0.3s
  에폭 192/2000 | 손실: 0.4589 | 학습: 81.8% | 검증: 78.2% | lr: 2.00e-03 | 0.3s
  에폭 193/2000 | 손실: 0.4630 | 학습: 81.7% | 검증: 78.7% | lr: 2.00e-03 | 0.3s ★
  에폭 194/2000 | 손실: 0.4599 | 학습: 81.8% | 검증: 78.1% | lr: 2.00e-03 | 0.4s
  에폭 195/2000 | 손실: 0.4627 | 학습: 81.5% | 검증: 78.2% | lr: 2.00e-03 | 0.3s
  에폭 196/2000 | 손실: 0.4598 | 학습: 81.4% | 검증: 78.2% | lr: 2.00e-03 | 0.3s
  에폭 197/2000 | 손실: 0.4619 | 학습: 81.5% | 검증: 78.3% | lr: 2.00e-03 | 0.3s
  에폭 198/2000 | 손실: 0.4624 | 학습: 81.5% | 검증: 78.2% | lr: 2.00e-03 | 0.3s
  에폭 199/2000 | 손실: 0.4623 | 학습: 81.9% | 검증: 78.3% | lr: 2.00e-03 | 0.3s
  에폭 200/2000 | 손실: 0.4578 | 학습: 81.7% | 검증: 78.0% | lr: 2.00e-03 | 0.3s
  에폭 201/2000 | 손실: 0.4637 | 학습: 81.5% | 검증: 78.5% | lr: 2.00e-03 | 0.3s
  에폭 202/2000 | 손실: 0.4586 | 학습: 81.9% | 검증: 78.2% | lr: 2.00e-03 | 0.3s
  에폭 203/2000 | 손실: 0.4598 | 학습: 81.7% | 검증: 78.2% | lr: 2.00e-03 | 0.3s
  에폭 204/2000 | 손실: 0.4587 | 학습: 81.7% | 검증: 78.0% | lr: 2.00e-03 | 0.4s
  에폭 205/2000 | 손실: 0.4644 | 학습: 81.5% | 검증: 78.1% | lr: 2.00e-03 | 0.3s
  에폭 206/2000 | 손실: 0.4605 | 학습: 82.1% | 검증: 78.8% | lr: 2.00e-03 | 0.3s ★
  에폭 207/2000 | 손실: 0.4565 | 학습: 82.2% | 검증: 78.6% | lr: 2.00e-03 | 0.3s
  에폭 208/2000 | 손실: 0.4591 | 학습: 81.9% | 검증: 78.2% | lr: 2.00e-03 | 0.3s
