[MLP]   svm_data_20260507_133636.csv                       24741샘플
[MLP] CSV 로드  →  총 24741샘플
[MLP] 로드 완료 | 전체: 24741개  (배경: 12371, 사람: 12370)
[MLP] 특징 모드: ESP32 (21개)
[MLP] 학습: 19792개 (80%)  검증: 4949개 (20%)  [비율고정: 유지 | 분리시드: 42]
[MLP] 스케일러: StandardScaler (z-score)
[MLP] ━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━
[MLP]  디바이스: cpu
[MLP]  구조: 21 → 128 → 64 → 32 → 2
[MLP]  에폭: 1500  배치: 128  LR: 2.00e-03  Dropout: 0.2
[MLP]  Early Stop: 비활성화
[MLP]  LR 스케줄러: patience=50  factor=0.5  min_lr=1e-6
[MLP]  검증 비율: 20%  분리 비율고정: 유지  분리 시드: 42
[MLP]  스케일러: StandardScaler  특징 모드: ESP32
[MLP]  사용 특징 (21개): SPECTRAL_ROLLOFF, SPECTRAL_BANDWIDTH, PEAK_COUNT, MID_RATIO, LOW_TO_HIGH_RATIO, SECOND_PEAK_FREQ, KURTOSIS, CENTROID, PEAK_FREQ, LOW_RATIO, RMS, AVG_ENERGY, PEAK_ENERGY, ENERGY_VARIANCE, PEAK_TO_AVG_E, HIGH_RATIO, PEAK1_TO_PEAK2_RATIO, SKEWNESS, DC_RATIO, DELTA_PEAK_FREQ, SPECTRAL_FLATNESS
[MLP] ━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━
  에폭   1/1500 | 손실: 0.5962 | 학습: 67.3% | 검증: 65.7% | lr: 2.00e-03 | 0.3s ★
  에폭  51/1500 | 손실: 0.4171 | 학습: 84.2% | 검증: 79.4% | lr: 2.00e-03 | 0.3s
  에폭  52/1500 | 손실: 0.4182 | 학습: 83.9% | 검증: 79.7% | lr: 2.00e-03 | 0.3s ★
  에폭  53/1500 | 손실: 0.4144 | 학습: 84.3% | 검증: 79.9% | lr: 2.00e-03 | 0.3s ★
  에폭  54/1500 | 손실: 0.4168 | 학습: 84.5% | 검증: 80.5% | lr: 2.00e-03 | 0.3s ★
  에폭  55/1500 | 손실: 0.4096 | 학습: 84.2% | 검증: 80.1% | lr: 2.00e-03 | 0.3s
  에폭  56/1500 | 손실: 0.4050 | 학습: 84.3% | 검증: 79.5% | lr: 2.00e-03 | 0.3s
  에폭  57/1500 | 손실: 0.4072 | 학습: 85.1% | 검증: 80.2% | lr: 2.00e-03 | 0.3s
  에폭  58/1500 | 손실: 0.4104 | 학습: 85.0% | 검증: 80.3% | lr: 2.00e-03 | 0.3s
  에폭  59/1500 | 손실: 0.4101 | 학습: 85.3% | 검증: 80.4% | lr: 2.00e-03 | 0.3s
  에폭  60/1500 | 손실: 0.4075 | 학습: 85.4% | 검증: 80.8% | lr: 2.00e-03 | 0.3s ★
  에폭  61/1500 | 손실: 0.4066 | 학습: 85.3% | 검증: 80.3% | lr: 2.00e-03 | 0.3s
  에폭  62/1500 | 손실: 0.3999 | 학습: 84.9% | 검증: 80.1% | lr: 2.00e-03 | 0.3s
  에폭  63/1500 | 손실: 0.4063 | 학습: 85.2% | 검증: 80.5% | lr: 2.00e-03 | 0.3s
  에폭  64/1500 | 손실: 0.4006 | 학습: 85.8% | 검증: 80.6% | lr: 2.00e-03 | 0.3s
  에폭  65/1500 | 손실: 0.4007 | 학습: 85.8% | 검증: 80.5% | lr: 2.00e-03 | 0.3s
  에폭  66/1500 | 손실: 0.3982 | 학습: 86.3% | 검증: 81.3% | lr: 2.00e-03 | 0.3s ★
  에폭  67/1500 | 손실: 0.3985 | 학습: 85.8% | 검증: 80.0% | lr: 2.00e-03 | 0.3s
  에폭  68/1500 | 손실: 0.3937 | 학습: 85.3% | 검증: 80.7% | lr: 2.00e-03 | 0.3s
  에폭  69/1500 | 손실: 0.3904 | 학습: 86.0% | 검증: 80.7% | lr: 2.00e-03 | 0.3s
  에폭  70/1500 | 손실: 0.3938 | 학습: 85.7% | 검증: 80.9% | lr: 2.00e-03 | 0.3s
  에폭  71/1500 | 손실: 0.3935 | 학습: 85.7% | 검증: 80.3% | lr: 2.00e-03 | 0.3s
  에폭  72/1500 | 손실: 0.3956 | 학습: 86.2% | 검증: 81.1% | lr: 2.00e-03 | 0.3s
  에폭  73/1500 | 손실: 0.3920 | 학습: 85.9% | 검증: 81.0% | lr: 2.00e-03 | 0.3s
  에폭  74/1500 | 손실: 0.3952 | 학습: 86.5% | 검증: 81.2% | lr: 2.00e-03 | 0.3s
  에폭  75/1500 | 손실: 0.3921 | 학습: 86.3% | 검증: 81.0% | lr: 2.00e-03 | 0.3s
  에폭  76/1500 | 손실: 0.3892 | 학습: 86.5% | 검증: 81.4% | lr: 2.00e-03 | 0.3s ★
  에폭  77/1500 | 손실: 0.3920 | 학습: 86.1% | 검증: 81.6% | lr: 2.00e-03 | 0.3s ★
  에폭  78/1500 | 손실: 0.3899 | 학습: 86.6% | 검증: 81.5% | lr: 2.00e-03 | 0.3s
  에폭  79/1500 | 손실: 0.3883 | 학습: 86.7% | 검증: 82.2% | lr: 2.00e-03 | 0.4s ★
  에폭  80/1500 | 손실: 0.3841 | 학습: 87.1% | 검증: 82.3% | lr: 2.00e-03 | 0.3s ★
  에폭  81/1500 | 손실: 0.3803 | 학습: 86.7% | 검증: 82.0% | lr: 2.00e-03 | 0.3s
  에폭  82/1500 | 손실: 0.3827 | 학습: 86.9% | 검증: 81.9% | lr: 2.00e-03 | 0.3s
  에폭  83/1500 | 손실: 0.3827 | 학습: 87.1% | 검증: 81.5% | lr: 2.00e-03 | 0.3s
  에폭  84/1500 | 손실: 0.3829 | 학습: 87.1% | 검증: 81.8% | lr: 2.00e-03 | 0.3s
  에폭  85/1500 | 손실: 0.3840 | 학습: 86.5% | 검증: 81.5% | lr: 2.00e-03 | 0.3s
  에폭  86/1500 | 손실: 0.3798 | 학습: 86.7% | 검증: 82.1% | lr: 2.00e-03 | 0.3s
  에폭  87/1500 | 손실: 0.3802 | 학습: 87.4% | 검증: 81.7% | lr: 2.00e-03 | 0.3s
  에폭  88/1500 | 손실: 0.3759 | 학습: 87.6% | 검증: 82.1% | lr: 2.00e-03 | 0.3s
  에폭  89/1500 | 손실: 0.3838 | 학습: 86.9% | 검증: 80.2% | lr: 2.00e-03 | 0.3s
  에폭  90/1500 | 손실: 0.3807 | 학습: 87.3% | 검증: 81.4% | lr: 2.00e-03 | 0.3s
  에폭  91/1500 | 손실: 0.3782 | 학습: 87.6% | 검증: 81.3% | lr: 2.00e-03 | 0.3s
  에폭  92/1500 | 손실: 0.3752 | 학습: 87.8% | 검증: 82.1% | lr: 2.00e-03 | 0.3s
  에폭  93/1500 | 손실: 0.3817 | 학습: 87.9% | 검증: 82.7% | lr: 2.00e-03 | 0.3s ★
  에폭  94/1500 | 손실: 0.3702 | 학습: 87.6% | 검증: 81.8% | lr: 2.00e-03 | 0.3s
  에폭  95/1500 | 손실: 0.3718 | 학습: 87.7% | 검증: 82.6% | lr: 2.00e-03 | 0.3s
  에폭  96/1500 | 손실: 0.3736 | 학습: 87.2% | 검증: 82.0% | lr: 2.00e-03 | 0.3s
  에폭  97/1500 | 손실: 0.3716 | 학습: 87.4% | 검증: 81.9% | lr: 2.00e-03 | 0.3s
  에폭  98/1500 | 손실: 0.3724 | 학습: 87.7% | 검증: 81.9% | lr: 2.00e-03 | 0.4s
  에폭  99/1500 | 손실: 0.3773 | 학습: 87.7% | 검증: 81.6% | lr: 2.00e-03 | 0.3s
  에폭 100/1500 | 손실: 0.3697 | 학습: 88.0% | 검증: 82.2% | lr: 2.00e-03 | 0.3s
  에폭 101/1500 | 손실: 0.3709 | 학습: 87.9% | 검증: 82.1% | lr: 2.00e-03 | 0.3s
  에폭 102/1500 | 손실: 0.3719 | 학습: 87.7% | 검증: 82.1% | lr: 2.00e-03 | 0.3s
  에폭 103/1500 | 손실: 0.3702 | 학습: 88.3% | 검증: 82.6% | lr: 2.00e-03 | 0.3s
  에폭 104/1500 | 손실: 0.3702 | 학습: 88.5% | 검증: 82.6% | lr: 2.00e-03 | 0.3s
  에폭 105/1500 | 손실: 0.3656 | 학습: 88.1% | 검증: 81.7% | lr: 2.00e-03 | 0.3s
  에폭 106/1500 | 손실: 0.3693 | 학습: 88.2% | 검증: 82.3% | lr: 2.00e-03 | 0.3s
  에폭 107/1500 | 손실: 0.3700 | 학습: 88.5% | 검증: 81.8% | lr: 2.00e-03 | 0.3s
  에폭 108/1500 | 손실: 0.3601 | 학습: 88.0% | 검증: 82.9% | lr: 2.00e-03 | 0.3s ★
  에폭 109/1500 | 손실: 0.3670 | 학습: 88.2% | 검증: 82.5% | lr: 2.00e-03 | 0.3s
  에폭 110/1500 | 손실: 0.3627 | 학습: 88.6% | 검증: 82.4% | lr: 2.00e-03 | 0.3s
  에폭 111/1500 | 손실: 0.3690 | 학습: 88.0% | 검증: 82.1% | lr: 2.00e-03 | 0.3s
  에폭 112/1500 | 손실: 0.3658 | 학습: 88.1% | 검증: 82.1% | lr: 2.00e-03 | 0.3s
  에폭 113/1500 | 손실: 0.3682 | 학습: 88.2% | 검증: 82.6% | lr: 2.00e-03 | 0.3s
  에폭 114/1500 | 손실: 0.3636 | 학습: 88.5% | 검증: 83.0% | lr: 2.00e-03 | 0.3s ★
  에폭 115/1500 | 손실: 0.3645 | 학습: 88.2% | 검증: 82.2% | lr: 2.00e-03 | 0.3s
  에폭 116/1500 | 손실: 0.3623 | 학습: 88.2% | 검증: 82.1% | lr: 2.00e-03 | 0.3s
  에폭 117/1500 | 손실: 0.3635 | 학습: 88.8% | 검증: 82.0% | lr: 2.00e-03 | 0.3s
  에폭 118/1500 | 손실: 0.3604 | 학습: 88.8% | 검증: 82.8% | lr: 2.00e-03 | 0.3s
  에폭 119/1500 | 손실: 0.3602 | 학습: 88.9% | 검증: 83.2% | lr: 2.00e-03 | 0.3s ★
  에폭 120/1500 | 손실: 0.3585 | 학습: 88.7% | 검증: 83.2% | lr: 2.00e-03 | 0.3s
  에폭 121/1500 | 손실: 0.3559 | 학습: 89.1% | 검증: 82.8% | lr: 2.00e-03 | 0.3s
  에폭 122/1500 | 손실: 0.3546 | 학습: 89.1% | 검증: 83.6% | lr: 2.00e-03 | 0.3s ★
  에폭 123/1500 | 손실: 0.3484 | 학습: 89.0% | 검증: 83.5% | lr: 2.00e-03 | 0.3s
  에폭 124/1500 | 손실: 0.3529 | 학습: 89.2% | 검증: 83.1% | lr: 2.00e-03 | 0.3s
  에폭 125/1500 | 손실: 0.3566 | 학습: 89.0% | 검증: 82.6% | lr: 2.00e-03 | 0.3s
  에폭 126/1500 | 손실: 0.3531 | 학습: 89.1% | 검증: 83.1% | lr: 2.00e-03 | 0.3s
  에폭 127/1500 | 손실: 0.3482 | 학습: 89.1% | 검증: 82.8% | lr: 2.00e-03 | 0.3s
  에폭 128/1500 | 손실: 0.3550 | 학습: 89.2% | 검증: 83.8% | lr: 2.00e-03 | 0.3s ★
  에폭 129/1500 | 손실: 0.3539 | 학습: 89.1% | 검증: 83.1% | lr: 2.00e-03 | 0.3s
  에폭 130/1500 | 손실: 0.3527 | 학습: 89.3% | 검증: 83.7% | lr: 2.00e-03 | 0.3s
  에폭 131/1500 | 손실: 0.3511 | 학습: 89.3% | 검증: 84.0% | lr: 2.00e-03 | 0.3s ★
  에폭 132/1500 | 손실: 0.3519 | 학습: 89.3% | 검증: 83.6% | lr: 2.00e-03 | 0.3s
  에폭 133/1500 | 손실: 0.3477 | 학습: 89.0% | 검증: 83.2% | lr: 2.00e-03 | 0.3s
  에폭 134/1500 | 손실: 0.3522 | 학습: 88.8% | 검증: 82.6% | lr: 2.00e-03 | 0.3s
  에폭 135/1500 | 손실: 0.3560 | 학습: 89.6% | 검증: 83.4% | lr: 2.00e-03 | 0.3s
  에폭 136/1500 | 손실: 0.3521 | 학습: 89.4% | 검증: 83.5% | lr: 2.00e-03 | 0.3s
  에폭 137/1500 | 손실: 0.3466 | 학습: 89.7% | 검증: 83.2% | lr: 2.00e-03 | 0.3s
  에폭 138/1500 | 손실: 0.3474 | 학습: 89.5% | 검증: 83.6% | lr: 2.00e-03 | 0.3s
  에폭 139/1500 | 손실: 0.3488 | 학습: 89.1% | 검증: 82.6% | lr: 2.00e-03 | 0.3s
  에폭 140/1500 | 손실: 0.3527 | 학습: 89.1% | 검증: 82.7% | lr: 2.00e-03 | 0.3s
  에폭 141/1500 | 손실: 0.3457 | 학습: 90.0% | 검증: 84.1% | lr: 2.00e-03 | 0.3s ★
  에폭 142/1500 | 손실: 0.3442 | 학습: 89.7% | 검증: 83.4% | lr: 2.00e-03 | 0.3s
  에폭 143/1500 | 손실: 0.3408 | 학습: 89.9% | 검증: 83.4% | lr: 2.00e-03 | 0.3s
  에폭 144/1500 | 손실: 0.3445 | 학습: 90.1% | 검증: 83.8% | lr: 2.00e-03 | 0.3s
  에폭 145/1500 | 손실: 0.3453 | 학습: 89.7% | 검증: 83.8% | lr: 2.00e-03 | 0.3s
  에폭 146/1500 | 손실: 0.3452 | 학습: 89.8% | 검증: 83.7% | lr: 2.00e-03 | 0.3s
  에폭 147/1500 | 손실: 0.3429 | 학습: 89.7% | 검증: 84.3% | lr: 2.00e-03 | 0.3s ★
  에폭 148/1500 | 손실: 0.3432 | 학습: 90.0% | 검증: 83.8% | lr: 2.00e-03 | 0.3s
  에폭 149/1500 | 손실: 0.3402 | 학습: 90.2% | 검증: 83.9% | lr: 2.00e-03 | 0.3s
  에폭 150/1500 | 손실: 0.3384 | 학습: 89.6% | 검증: 83.9% | lr: 2.00e-03 | 0.3s
  에폭 151/1500 | 손실: 0.3456 | 학습: 90.1% | 검증: 84.1% | lr: 2.00e-03 | 0.3s
  에폭 152/1500 | 손실: 0.3441 | 학습: 89.8% | 검증: 83.6% | lr: 2.00e-03 | 0.3s
  에폭 153/1500 | 손실: 0.3403 | 학습: 90.0% | 검증: 84.1% | lr: 2.00e-03 | 0.3s
  에폭 154/1500 | 손실: 0.3399 | 학습: 90.2% | 검증: 83.7% | lr: 2.00e-03 | 0.3s
  에폭 155/1500 | 손실: 0.3375 | 학습: 90.4% | 검증: 83.6% | lr: 2.00e-03 | 0.3s
  에폭 156/1500 | 손실: 0.3387 | 학습: 89.9% | 검증: 83.4% | lr: 2.00e-03 | 0.3s
  에폭 157/1500 | 손실: 0.3457 | 학습: 90.3% | 검증: 84.0% | lr: 2.00e-03 | 0.3s
  에폭 158/1500 | 손실: 0.3357 | 학습: 90.5% | 검증: 83.9% | lr: 2.00e-03 | 0.3s
  에폭 159/1500 | 손실: 0.3454 | 학습: 90.5% | 검증: 84.2% | lr: 2.00e-03 | 0.3s
  에폭 160/1500 | 손실: 0.3437 | 학습: 90.5% | 검증: 84.3% | lr: 2.00e-03 | 0.3s
  에폭 161/1500 | 손실: 0.3351 | 학습: 90.4% | 검증: 84.1% | lr: 2.00e-03 | 0.3s
  에폭 162/1500 | 손실: 0.3399 | 학습: 90.4% | 검증: 84.4% | lr: 2.00e-03 | 0.3s ★
  에폭 163/1500 | 손실: 0.3382 | 학습: 90.6% | 검증: 84.6% | lr: 2.00e-03 | 0.3s ★
  에폭 164/1500 | 손실: 0.3349 | 학습: 90.2% | 검증: 84.2% | lr: 2.00e-03 | 0.3s
  에폭 165/1500 | 손실: 0.3384 | 학습: 90.4% | 검증: 83.8% | lr: 2.00e-03 | 0.3s
  에폭 166/1500 | 손실: 0.3389 | 학습: 90.4% | 검증: 84.9% | lr: 2.00e-03 | 0.3s ★
  에폭 167/1500 | 손실: 0.3375 | 학습: 90.4% | 검증: 84.4% | lr: 2.00e-03 | 0.3s
  에폭 168/1500 | 손실: 0.3378 | 학습: 90.4% | 검증: 84.2% | lr: 2.00e-03 | 0.3s
  에폭 169/1500 | 손실: 0.3326 | 학습: 90.5% | 검증: 84.3% | lr: 2.00e-03 | 0.3s
  에폭 170/1500 | 손실: 0.3345 | 학습: 90.2% | 검증: 84.3% | lr: 2.00e-03 | 0.3s
  에폭 171/1500 | 손실: 0.3360 | 학습: 90.3% | 검증: 83.8% | lr: 2.00e-03 | 0.3s
  에폭 172/1500 | 손실: 0.3307 | 학습: 90.5% | 검증: 83.7% | lr: 2.00e-03 | 0.3s
  에폭 173/1500 | 손실: 0.3353 | 학습: 90.7% | 검증: 83.6% | lr: 2.00e-03 | 0.3s
  에폭 174/1500 | 손실: 0.3358 | 학습: 90.3% | 검증: 84.0% | lr: 2.00e-03 | 0.3s
  에폭 175/1500 | 손실: 0.3325 | 학습: 90.7% | 검증: 84.0% | lr: 2.00e-03 | 0.3s
  에폭 176/1500 | 손실: 0.3389 | 학습: 90.7% | 검증: 84.2% | lr: 2.00e-03 | 0.3s
  에폭 177/1500 | 손실: 0.3308 | 학습: 91.3% | 검증: 84.4% | lr: 2.00e-03 | 0.3s
  에폭 178/1500 | 손실: 0.3337 | 학습: 90.6% | 검증: 83.9% | lr: 2.00e-03 | 0.3s
  에폭 179/1500 | 손실: 0.3346 | 학습: 90.8% | 검증: 84.0% | lr: 2.00e-03 | 0.3s
  에폭 180/1500 | 손실: 0.3296 | 학습: 90.3% | 검증: 84.8% | lr: 2.00e-03 | 0.3s
  에폭 181/1500 | 손실: 0.3272 | 학습: 90.8% | 검증: 84.9% | lr: 2.00e-03 | 0.3s ★
  에폭 182/1500 | 손실: 0.3339 | 학습: 90.4% | 검증: 83.7% | lr: 2.00e-03 | 0.3s
  에폭 183/1500 | 손실: 0.3307 | 학습: 90.9% | 검증: 84.3% | lr: 2.00e-03 | 0.3s
  에폭 184/1500 | 손실: 0.3333 | 학습: 90.9% | 검증: 84.3% | lr: 2.00e-03 | 0.3s
  에폭 185/1500 | 손실: 0.3284 | 학습: 91.2% | 검증: 84.7% | lr: 2.00e-03 | 0.3s
  에폭 186/1500 | 손실: 0.3242 | 학습: 90.6% | 검증: 83.8% | lr: 2.00e-03 | 0.3s
  에폭 187/1500 | 손실: 0.3344 | 학습: 90.7% | 검증: 83.9% | lr: 2.00e-03 | 0.3s
  에폭 188/1500 | 손실: 0.3339 | 학습: 90.4% | 검증: 84.3% | lr: 2.00e-03 | 0.3s
  에폭 189/1500 | 손실: 0.3299 | 학습: 90.9% | 검증: 84.4% | lr: 2.00e-03 | 0.3s
  에폭 190/1500 | 손실: 0.3292 | 학습: 91.0% | 검증: 84.5% | lr: 2.00e-03 | 0.3s
  에폭 191/1500 | 손실: 0.3263 | 학습: 90.9% | 검증: 84.6% | lr: 2.00e-03 | 0.3s
  에폭 192/1500 | 손실: 0.3296 | 학습: 91.1% | 검증: 85.0% | lr: 2.00e-03 | 0.3s ★
  에폭 193/1500 | 손실: 0.3235 | 학습: 91.1% | 검증: 84.8% | lr: 2.00e-03 | 0.3s
  에폭 194/1500 | 손실: 0.3284 | 학습: 91.1% | 검증: 84.8% | lr: 2.00e-03 | 0.3s
  에폭 195/1500 | 손실: 0.3284 | 학습: 91.1% | 검증: 84.6% | lr: 2.00e-03 | 0.3s
  에폭 196/1500 | 손실: 0.3230 | 학습: 91.2% | 검증: 84.6% | lr: 2.00e-03 | 0.3s
  에폭 197/1500 | 손실: 0.3284 | 학습: 90.9% | 검증: 84.5% | lr: 2.00e-03 | 0.3s
  에폭 198/1500 | 손실: 0.3295 | 학습: 91.3% | 검증: 85.4% | lr: 2.00e-03 | 0.3s ★
  에폭 199/1500 | 손실: 0.3257 | 학습: 90.8% | 검증: 84.7% | lr: 2.00e-03 | 0.3s
  에폭 200/1500 | 손실: 0.3220 | 학습: 91.1% | 검증: 84.9% | lr: 2.00e-03 | 0.3s
  에폭 201/1500 | 손실: 0.3253 | 학습: 91.3% | 검증: 85.1% | lr: 2.00e-03 | 0.3s
  에폭 202/1500 | 손실: 0.3253 | 학습: 91.3% | 검증: 84.9% | lr: 2.00e-03 | 0.3s
  에폭 203/1500 | 손실: 0.3235 | 학습: 91.2% | 검증: 84.5% | lr: 2.00e-03 | 0.3s
  에폭 204/1500 | 손실: 0.3216 | 학습: 91.1% | 검증: 85.2% | lr: 2.00e-03 | 0.3s
  에폭 205/1500 | 손실: 0.3223 | 학습: 91.0% | 검증: 84.8% | lr: 2.00e-03 | 0.3s
