[MLP]   svm_data_20260507_133636.csv                       24741샘플
[MLP] CSV 로드  →  총 24741샘플
[MLP] 로드 완료 | 전체: 24741개  (배경: 12371, 사람: 12370)
[MLP] 특징 모드: ESP32 (14개)
[MLP] 학습: 19792개 (80%)  검증: 4949개 (20%)  [비율고정: 유지 | 분리시드: 42]
[MLP] 스케일러: StandardScaler (z-score)
[MLP] ━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━
[MLP]  디바이스: cpu
[MLP]  구조: 14 → 128 → 64 → 32 → 2
[MLP]  에폭: 1500  배치: 128  LR: 2.00e-03  Dropout: 0.3
[MLP]  Early Stop: 비활성화
[MLP]  LR 스케줄러: patience=50  factor=0.5  min_lr=1e-6
[MLP]  검증 비율: 20%  분리 비율고정: 유지  분리 시드: 42
[MLP]  스케일러: StandardScaler  특징 모드: ESP32
[MLP]  사용 특징 (14개): SPECTRAL_BANDWIDTH, PEAK_COUNT, MID_RATIO, SECOND_PEAK_FREQ, KURTOSIS, CENTROID, PEAK_FREQ, LOW_RATIO, RMS, PEAK_TO_AVG_E, HIGH_RATIO, PEAK1_TO_PEAK2_RATIO, SKEWNESS, SPECTRAL_FLATNESS
[MLP] ━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━
  에폭   1/1500 | 손실: 0.5967 | 학습: 67.6% | 검증: 65.7% | lr: 2.00e-03 | 0.3s ★
  에폭  42/1500 | 손실: 0.4737 | 학습: 79.5% | 검증: 76.8% | lr: 2.00e-03 | 0.3s
  에폭  43/1500 | 손실: 0.4735 | 학습: 80.0% | 검증: 77.1% | lr: 2.00e-03 | 0.3s
  에폭  44/1500 | 손실: 0.4713 | 학습: 79.5% | 검증: 76.9% | lr: 2.00e-03 | 0.3s
  에폭  45/1500 | 손실: 0.4734 | 학습: 80.7% | 검증: 77.7% | lr: 2.00e-03 | 0.3s ★
  에폭  46/1500 | 손실: 0.4678 | 학습: 80.4% | 검증: 77.4% | lr: 2.00e-03 | 0.3s
  에폭  47/1500 | 손실: 0.4681 | 학습: 80.8% | 검증: 78.3% | lr: 2.00e-03 | 0.4s ★
  에폭  48/1500 | 손실: 0.4675 | 학습: 80.3% | 검증: 77.9% | lr: 2.00e-03 | 0.3s
  에폭  49/1500 | 손실: 0.4654 | 학습: 80.4% | 검증: 77.5% | lr: 2.00e-03 | 0.3s
  에폭  50/1500 | 손실: 0.4634 | 학습: 80.6% | 검증: 77.7% | lr: 2.00e-03 | 0.3s
  에폭  51/1500 | 손실: 0.4629 | 학습: 80.6% | 검증: 78.0% | lr: 2.00e-03 | 0.3s
  에폭  52/1500 | 손실: 0.4639 | 학습: 81.1% | 검증: 77.8% | lr: 2.00e-03 | 0.3s
  에폭  53/1500 | 손실: 0.4625 | 학습: 80.8% | 검증: 77.1% | lr: 2.00e-03 | 0.3s
  에폭  54/1500 | 손실: 0.4623 | 학습: 80.9% | 검증: 78.0% | lr: 2.00e-03 | 0.3s
  에폭  55/1500 | 손실: 0.4603 | 학습: 81.2% | 검증: 77.8% | lr: 2.00e-03 | 0.3s
  에폭  56/1500 | 손실: 0.4587 | 학습: 81.2% | 검증: 78.0% | lr: 2.00e-03 | 0.3s
  에폭  57/1500 | 손실: 0.4554 | 학습: 81.4% | 검증: 77.9% | lr: 2.00e-03 | 0.3s
  에폭  58/1500 | 손실: 0.4521 | 학습: 81.6% | 검증: 78.6% | lr: 2.00e-03 | 0.3s ★
  에폭  59/1500 | 손실: 0.4572 | 학습: 82.3% | 검증: 79.0% | lr: 2.00e-03 | 0.3s ★
  에폭  60/1500 | 손실: 0.4551 | 학습: 81.9% | 검증: 78.6% | lr: 2.00e-03 | 0.3s
  에폭  61/1500 | 손실: 0.4550 | 학습: 82.0% | 검증: 78.3% | lr: 2.00e-03 | 0.3s
  에폭  62/1500 | 손실: 0.4529 | 학습: 82.0% | 검증: 79.2% | lr: 2.00e-03 | 0.3s ★
  에폭  63/1500 | 손실: 0.4539 | 학습: 81.8% | 검증: 78.7% | lr: 2.00e-03 | 0.3s
  에폭  64/1500 | 손실: 0.4522 | 학습: 82.2% | 검증: 78.7% | lr: 2.00e-03 | 0.3s
  에폭  65/1500 | 손실: 0.4483 | 학습: 82.3% | 검증: 78.8% | lr: 2.00e-03 | 0.3s
  에폭  66/1500 | 손실: 0.4514 | 학습: 82.5% | 검증: 79.3% | lr: 2.00e-03 | 0.3s ★
  에폭  67/1500 | 손실: 0.4467 | 학습: 82.9% | 검증: 79.3% | lr: 2.00e-03 | 0.3s
  에폭  68/1500 | 손실: 0.4439 | 학습: 82.7% | 검증: 79.4% | lr: 2.00e-03 | 0.3s ★
  에폭  69/1500 | 손실: 0.4395 | 학습: 82.6% | 검증: 79.2% | lr: 2.00e-03 | 0.4s
  에폭  70/1500 | 손실: 0.4383 | 학습: 82.3% | 검증: 78.9% | lr: 2.00e-03 | 0.3s
  에폭  71/1500 | 손실: 0.4409 | 학습: 82.4% | 검증: 78.8% | lr: 2.00e-03 | 0.3s
  에폭  72/1500 | 손실: 0.4470 | 학습: 82.6% | 검증: 78.5% | lr: 2.00e-03 | 0.3s
  에폭  73/1500 | 손실: 0.4452 | 학습: 82.8% | 검증: 79.7% | lr: 2.00e-03 | 0.4s ★
  에폭  74/1500 | 손실: 0.4446 | 학습: 82.9% | 검증: 79.1% | lr: 2.00e-03 | 0.3s
  에폭  75/1500 | 손실: 0.4387 | 학습: 82.7% | 검증: 78.7% | lr: 2.00e-03 | 0.3s
  에폭  76/1500 | 손실: 0.4384 | 학습: 82.4% | 검증: 78.1% | lr: 2.00e-03 | 0.3s
  에폭  77/1500 | 손실: 0.4389 | 학습: 83.4% | 검증: 79.6% | lr: 2.00e-03 | 0.3s
  에폭  78/1500 | 손실: 0.4408 | 학습: 83.0% | 검증: 79.6% | lr: 2.00e-03 | 0.3s
  에폭  79/1500 | 손실: 0.4347 | 학습: 83.2% | 검증: 79.5% | lr: 2.00e-03 | 0.3s
  에폭  80/1500 | 손실: 0.4375 | 학습: 83.1% | 검증: 79.5% | lr: 2.00e-03 | 0.3s
  에폭  81/1500 | 손실: 0.4365 | 학습: 83.7% | 검증: 79.4% | lr: 2.00e-03 | 0.3s
  에폭  82/1500 | 손실: 0.4373 | 학습: 83.3% | 검증: 79.1% | lr: 2.00e-03 | 0.3s
  에폭  83/1500 | 손실: 0.4350 | 학습: 83.5% | 검증: 79.5% | lr: 2.00e-03 | 0.3s
  에폭  84/1500 | 손실: 0.4346 | 학습: 83.1% | 검증: 79.6% | lr: 2.00e-03 | 0.3s
  에폭  85/1500 | 손실: 0.4298 | 학습: 83.6% | 검증: 79.4% | lr: 2.00e-03 | 0.3s
  에폭  86/1500 | 손실: 0.4363 | 학습: 83.2% | 검증: 79.1% | lr: 2.00e-03 | 0.3s
  에폭  87/1500 | 손실: 0.4339 | 학습: 83.9% | 검증: 79.4% | lr: 2.00e-03 | 0.3s
  에폭  88/1500 | 손실: 0.4361 | 학습: 83.0% | 검증: 79.2% | lr: 2.00e-03 | 0.3s
  에폭  89/1500 | 손실: 0.4282 | 학습: 84.2% | 검증: 80.2% | lr: 2.00e-03 | 0.3s ★
  에폭  90/1500 | 손실: 0.4302 | 학습: 84.2% | 검증: 80.2% | lr: 2.00e-03 | 0.3s
  에폭  91/1500 | 손실: 0.4329 | 학습: 83.5% | 검증: 79.4% | lr: 2.00e-03 | 0.4s
  에폭  92/1500 | 손실: 0.4285 | 학습: 83.8% | 검증: 79.8% | lr: 2.00e-03 | 0.4s
  에폭  93/1500 | 손실: 0.4260 | 학습: 84.3% | 검증: 80.8% | lr: 2.00e-03 | 0.4s ★
  에폭  94/1500 | 손실: 0.4294 | 학습: 84.2% | 검증: 80.1% | lr: 2.00e-03 | 0.3s
  에폭  95/1500 | 손실: 0.4306 | 학습: 84.2% | 검증: 80.4% | lr: 2.00e-03 | 0.3s
  에폭  96/1500 | 손실: 0.4273 | 학습: 84.2% | 검증: 80.4% | lr: 2.00e-03 | 0.3s
  에폭  97/1500 | 손실: 0.4317 | 학습: 84.4% | 검증: 80.3% | lr: 2.00e-03 | 0.3s
  에폭  98/1500 | 손실: 0.4274 | 학습: 83.8% | 검증: 80.5% | lr: 2.00e-03 | 0.3s
  에폭  99/1500 | 손실: 0.4298 | 학습: 84.5% | 검증: 80.7% | lr: 2.00e-03 | 0.3s
  에폭 100/1500 | 손실: 0.4223 | 학습: 84.2% | 검증: 80.8% | lr: 2.00e-03 | 0.3s
  에폭 101/1500 | 손실: 0.4220 | 학습: 84.1% | 검증: 80.3% | lr: 2.00e-03 | 0.4s
  에폭 102/1500 | 손실: 0.4229 | 학습: 84.6% | 검증: 81.0% | lr: 2.00e-03 | 0.4s ★
  에폭 103/1500 | 손실: 0.4265 | 학습: 84.1% | 검증: 79.9% | lr: 2.00e-03 | 0.4s
  에폭 104/1500 | 손실: 0.4260 | 학습: 84.2% | 검증: 80.5% | lr: 2.00e-03 | 0.4s
  에폭 105/1500 | 손실: 0.4253 | 학습: 84.5% | 검증: 81.0% | lr: 2.00e-03 | 0.4s ★
  에폭 106/1500 | 손실: 0.4229 | 학습: 84.1% | 검증: 79.9% | lr: 2.00e-03 | 0.4s
  에폭 107/1500 | 손실: 0.4221 | 학습: 84.6% | 검증: 80.7% | lr: 2.00e-03 | 0.4s
  에폭 108/1500 | 손실: 0.4212 | 학습: 84.5% | 검증: 80.3% | lr: 2.00e-03 | 0.4s
  에폭 109/1500 | 손실: 0.4207 | 학습: 85.3% | 검증: 80.9% | lr: 2.00e-03 | 0.3s
  에폭 110/1500 | 손실: 0.4185 | 학습: 85.2% | 검증: 80.4% | lr: 2.00e-03 | 0.3s
  에폭 111/1500 | 손실: 0.4198 | 학습: 84.5% | 검증: 80.1% | lr: 2.00e-03 | 0.3s
  에폭 112/1500 | 손실: 0.4143 | 학습: 85.1% | 검증: 80.5% | lr: 2.00e-03 | 0.3s
  에폭 113/1500 | 손실: 0.4195 | 학습: 85.2% | 검증: 80.4% | lr: 2.00e-03 | 0.3s
  에폭 114/1500 | 손실: 0.4184 | 학습: 84.8% | 검증: 80.6% | lr: 2.00e-03 | 0.3s
  에폭 115/1500 | 손실: 0.4205 | 학습: 85.2% | 검증: 80.5% | lr: 2.00e-03 | 0.3s
  에폭 116/1500 | 손실: 0.4163 | 학습: 85.0% | 검증: 80.7% | lr: 2.00e-03 | 0.3s
  에폭 117/1500 | 손실: 0.4193 | 학습: 85.4% | 검증: 81.2% | lr: 2.00e-03 | 0.4s ★
  에폭 118/1500 | 손실: 0.4197 | 학습: 85.3% | 검증: 80.7% | lr: 2.00e-03 | 0.3s
  에폭 119/1500 | 손실: 0.4167 | 학습: 85.5% | 검증: 81.0% | lr: 2.00e-03 | 0.3s
  에폭 120/1500 | 손실: 0.4133 | 학습: 85.4% | 검증: 81.1% | lr: 2.00e-03 | 0.3s
  에폭 121/1500 | 손실: 0.4125 | 학습: 85.2% | 검증: 80.6% | lr: 2.00e-03 | 0.3s
  에폭 122/1500 | 손실: 0.4144 | 학습: 85.3% | 검증: 80.9% | lr: 2.00e-03 | 0.3s
  에폭 123/1500 | 손실: 0.4149 | 학습: 85.5% | 검증: 81.1% | lr: 2.00e-03 | 0.3s
  에폭 124/1500 | 손실: 0.4121 | 학습: 85.4% | 검증: 81.1% | lr: 2.00e-03 | 0.3s
  에폭 125/1500 | 손실: 0.4126 | 학습: 85.6% | 검증: 80.7% | lr: 2.00e-03 | 0.3s
  에폭 126/1500 | 손실: 0.4113 | 학습: 85.4% | 검증: 81.2% | lr: 2.00e-03 | 0.3s ★
  에폭 127/1500 | 손실: 0.4116 | 학습: 85.6% | 검증: 81.4% | lr: 2.00e-03 | 0.3s ★
  에폭 128/1500 | 손실: 0.4157 | 학습: 85.5% | 검증: 81.0% | lr: 2.00e-03 | 0.3s
  에폭 129/1500 | 손실: 0.4067 | 학습: 85.5% | 검증: 81.3% | lr: 2.00e-03 | 0.3s
  에폭 130/1500 | 손실: 0.4157 | 학습: 85.3% | 검증: 80.9% | lr: 2.00e-03 | 0.3s
  에폭 131/1500 | 손실: 0.4100 | 학습: 85.9% | 검증: 81.5% | lr: 2.00e-03 | 0.3s ★
  에폭 132/1500 | 손실: 0.4134 | 학습: 85.8% | 검증: 81.2% | lr: 2.00e-03 | 0.3s
  에폭 133/1500 | 손실: 0.4097 | 학습: 85.8% | 검증: 81.0% | lr: 2.00e-03 | 0.3s
  에폭 134/1500 | 손실: 0.4057 | 학습: 85.6% | 검증: 81.3% | lr: 2.00e-03 | 0.3s
  에폭 135/1500 | 손실: 0.4133 | 학습: 85.6% | 검증: 81.3% | lr: 2.00e-03 | 0.4s
  에폭 136/1500 | 손실: 0.4042 | 학습: 85.6% | 검증: 81.2% | lr: 2.00e-03 | 0.4s
  에폭 137/1500 | 손실: 0.4032 | 학습: 86.0% | 검증: 81.6% | lr: 2.00e-03 | 0.3s ★
  에폭 138/1500 | 손실: 0.4121 | 학습: 86.0% | 검증: 81.3% | lr: 2.00e-03 | 0.3s
  에폭 139/1500 | 손실: 0.4086 | 학습: 85.4% | 검증: 80.6% | lr: 2.00e-03 | 0.3s
  에폭 140/1500 | 손실: 0.4085 | 학습: 85.4% | 검증: 81.0% | lr: 2.00e-03 | 0.3s
  에폭 141/1500 | 손실: 0.4104 | 학습: 85.7% | 검증: 80.2% | lr: 2.00e-03 | 0.3s
  에폭 142/1500 | 손실: 0.4061 | 학습: 86.0% | 검증: 81.1% | lr: 2.00e-03 | 0.3s
  에폭 143/1500 | 손실: 0.4052 | 학습: 86.0% | 검증: 81.7% | lr: 2.00e-03 | 0.3s ★
  에폭 144/1500 | 손실: 0.4019 | 학습: 86.2% | 검증: 81.5% | lr: 2.00e-03 | 0.3s
  에폭 145/1500 | 손실: 0.4045 | 학습: 86.0% | 검증: 81.9% | lr: 2.00e-03 | 0.4s ★
  에폭 146/1500 | 손실: 0.4050 | 학습: 86.4% | 검증: 81.7% | lr: 2.00e-03 | 0.3s
  에폭 147/1500 | 손실: 0.3996 | 학습: 86.2% | 검증: 81.8% | lr: 2.00e-03 | 0.3s
  에폭 148/1500 | 손실: 0.4067 | 학습: 85.8% | 검증: 81.1% | lr: 2.00e-03 | 0.3s
  에폭 149/1500 | 손실: 0.4055 | 학습: 86.2% | 검증: 81.4% | lr: 2.00e-03 | 0.3s
  에폭 150/1500 | 손실: 0.4036 | 학습: 85.4% | 검증: 81.1% | lr: 2.00e-03 | 0.3s
  에폭 151/1500 | 손실: 0.4077 | 학습: 86.1% | 검증: 81.3% | lr: 2.00e-03 | 0.3s
  에폭 152/1500 | 손실: 0.4063 | 학습: 86.4% | 검증: 81.5% | lr: 2.00e-03 | 0.3s
  에폭 153/1500 | 손실: 0.4021 | 학습: 86.0% | 검증: 81.1% | lr: 2.00e-03 | 0.4s
  에폭 154/1500 | 손실: 0.4005 | 학습: 86.2% | 검증: 81.2% | lr: 2.00e-03 | 0.3s
  에폭 155/1500 | 손실: 0.3990 | 학습: 86.3% | 검증: 81.5% | lr: 2.00e-03 | 0.3s
  에폭 156/1500 | 손실: 0.3995 | 학습: 86.6% | 검증: 81.2% | lr: 2.00e-03 | 0.3s
  에폭 157/1500 | 손실: 0.4057 | 학습: 86.8% | 검증: 81.7% | lr: 2.00e-03 | 0.3s
  에폭 158/1500 | 손실: 0.3969 | 학습: 86.6% | 검증: 82.1% | lr: 2.00e-03 | 0.3s ★
  에폭 159/1500 | 손실: 0.4016 | 학습: 86.2% | 검증: 81.2% | lr: 2.00e-03 | 0.4s
  에폭 160/1500 | 손실: 0.3972 | 학습: 86.6% | 검증: 81.4% | lr: 2.00e-03 | 0.4s
  에폭 161/1500 | 손실: 0.3983 | 학습: 86.0% | 검증: 81.4% | lr: 2.00e-03 | 0.4s
  에폭 162/1500 | 손실: 0.4014 | 학습: 87.0% | 검증: 81.3% | lr: 2.00e-03 | 0.3s
  에폭 163/1500 | 손실: 0.4013 | 학습: 86.9% | 검증: 81.7% | lr: 2.00e-03 | 0.3s
  에폭 164/1500 | 손실: 0.3980 | 학습: 86.8% | 검증: 82.0% | lr: 2.00e-03 | 0.3s
  에폭 165/1500 | 손실: 0.3993 | 학습: 86.6% | 검증: 81.6% | lr: 2.00e-03 | 0.3s
  에폭 166/1500 | 손실: 0.3973 | 학습: 86.8% | 검증: 82.3% | lr: 2.00e-03 | 0.3s ★
  에폭 167/1500 | 손실: 0.3931 | 학습: 86.8% | 검증: 81.4% | lr: 2.00e-03 | 0.3s
  에폭 168/1500 | 손실: 0.3994 | 학습: 86.7% | 검증: 81.9% | lr: 2.00e-03 | 0.3s
  에폭 169/1500 | 손실: 0.3999 | 학습: 86.5% | 검증: 81.4% | lr: 2.00e-03 | 0.4s
  에폭 170/1500 | 손실: 0.3989 | 학습: 86.8% | 검증: 81.8% | lr: 2.00e-03 | 0.3s
  에폭 171/1500 | 손실: 0.3972 | 학습: 87.1% | 검증: 82.1% | lr: 2.00e-03 | 0.3s
  에폭 172/1500 | 손실: 0.3959 | 학습: 86.5% | 검증: 81.4% | lr: 2.00e-03 | 0.3s
  에폭 173/1500 | 손실: 0.3983 | 학습: 87.0% | 검증: 81.9% | lr: 2.00e-03 | 0.3s
  에폭 174/1500 | 손실: 0.3951 | 학습: 87.1% | 검증: 82.1% | lr: 2.00e-03 | 0.4s
  에폭 175/1500 | 손실: 0.3945 | 학습: 87.3% | 검증: 82.6% | lr: 2.00e-03 | 0.3s ★
  에폭 176/1500 | 손실: 0.3956 | 학습: 87.2% | 검증: 82.3% | lr: 2.00e-03 | 0.3s
  에폭 177/1500 | 손실: 0.3957 | 학습: 87.0% | 검증: 81.8% | lr: 2.00e-03 | 0.3s
  에폭 178/1500 | 손실: 0.3959 | 학습: 87.3% | 검증: 82.2% | lr: 2.00e-03 | 0.3s
  에폭 179/1500 | 손실: 0.3891 | 학습: 87.2% | 검증: 81.8% | lr: 2.00e-03 | 0.3s
  에폭 180/1500 | 손실: 0.3935 | 학습: 86.8% | 검증: 81.7% | lr: 2.00e-03 | 0.4s
  에폭 181/1500 | 손실: 0.3921 | 학습: 86.7% | 검증: 81.9% | lr: 2.00e-03 | 0.3s
  에폭 182/1500 | 손실: 0.3934 | 학습: 86.6% | 검증: 81.8% | lr: 2.00e-03 | 0.3s
  에폭 183/1500 | 손실: 0.3935 | 학습: 87.0% | 검증: 82.2% | lr: 2.00e-03 | 0.3s
  에폭 184/1500 | 손실: 0.4027 | 학습: 86.5% | 검증: 81.7% | lr: 2.00e-03 | 0.3s
  에폭 185/1500 | 손실: 0.3941 | 학습: 87.3% | 검증: 82.0% | lr: 2.00e-03 | 0.3s
  에폭 186/1500 | 손실: 0.3890 | 학습: 86.7% | 검증: 81.9% | lr: 2.00e-03 | 0.3s
  에폭 187/1500 | 손실: 0.3900 | 학습: 87.1% | 검증: 82.1% | lr: 2.00e-03 | 0.3s
  에폭 188/1500 | 손실: 0.3961 | 학습: 87.0% | 검증: 81.4% | lr: 2.00e-03 | 0.3s
  에폭 189/1500 | 손실: 0.3971 | 학습: 87.4% | 검증: 82.7% | lr: 2.00e-03 | 0.3s ★
  에폭 190/1500 | 손실: 0.3927 | 학습: 87.0% | 검증: 81.7% | lr: 2.00e-03 | 0.3s
  에폭 191/1500 | 손실: 0.3899 | 학습: 87.4% | 검증: 82.4% | lr: 2.00e-03 | 0.3s
  에폭 192/1500 | 손실: 0.3969 | 학습: 87.1% | 검증: 82.4% | lr: 2.00e-03 | 0.3s
  에폭 193/1500 | 손실: 0.3926 | 학습: 87.4% | 검증: 82.2% | lr: 2.00e-03 | 0.3s
  에폭 194/1500 | 손실: 0.3907 | 학습: 87.2% | 검증: 82.3% | lr: 2.00e-03 | 0.3s
  에폭 195/1500 | 손실: 0.3934 | 학습: 87.1% | 검증: 82.4% | lr: 2.00e-03 | 0.3s
  에폭 196/1500 | 손실: 0.3880 | 학습: 87.1% | 검증: 82.0% | lr: 2.00e-03 | 0.3s
  에폭 197/1500 | 손실: 0.3924 | 학습: 87.5% | 검증: 82.5% | lr: 2.00e-03 | 0.3s
  에폭 198/1500 | 손실: 0.3887 | 학습: 87.6% | 검증: 82.0% | lr: 2.00e-03 | 0.3s
  에폭 199/1500 | 손실: 0.3915 | 학습: 87.3% | 검증: 82.3% | lr: 2.00e-03 | 0.3s
  에폭 200/1500 | 손실: 0.3950 | 학습: 87.3% | 검증: 81.9% | lr: 2.00e-03 | 0.3s
  에폭 201/1500 | 손실: 0.3866 | 학습: 87.2% | 검증: 82.1% | lr: 2.00e-03 | 0.3s
  에폭 202/1500 | 손실: 0.3899 | 학습: 87.5% | 검증: 82.4% | lr: 2.00e-03 | 0.3s
  에폭 203/1500 | 손실: 0.3965 | 학습: 87.2% | 검증: 82.2% | lr: 2.00e-03 | 0.3s
  에폭 204/1500 | 손실: 0.3926 | 학습: 87.4% | 검증: 82.6% | lr: 2.00e-03 | 0.3s
  에폭 205/1500 | 손실: 0.3868 | 학습: 87.6% | 검증: 82.8% | lr: 2.00e-03 | 0.3s ★
  에폭 206/1500 | 손실: 0.3882 | 학습: 87.4% | 검증: 82.2% | lr: 2.00e-03 | 0.3s
  에폭 207/1500 | 손실: 0.3945 | 학습: 87.8% | 검증: 82.4% | lr: 2.00e-03 | 0.3s
  에폭 208/1500 | 손실: 0.3887 | 학습: 87.8% | 검증: 82.7% | lr: 2.00e-03 | 0.3s
