[MLP]   svm_data_20260507_133636.csv                       24741샘플
[MLP] CSV 로드  →  총 24741샘플
[MLP] 로드 완료 | 전체: 24741개  (배경: 12371, 사람: 12370)
[MLP] 특징 모드: ESP32 (16개)
[MLP] 학습: 19792개 (80%)  검증: 4949개 (20%)  [비율고정: 유지 | 분리시드: 42]
[MLP] 스케일러: StandardScaler (z-score)
[MLP] ━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━
[MLP]  디바이스: cpu
[MLP]  구조: 16 → 64 → 32 → 2
[MLP]  에폭: 1000  배치: 64  LR: 1.00e-03  Dropout: 0.2
[MLP]  Early Stop: 비활성화
[MLP]  LR 스케줄러: patience=50  factor=0.5  min_lr=1e-6
[MLP]  검증 비율: 20%  분리 비율고정: 유지  분리 시드: 42
[MLP]  스케일러: StandardScaler  특징 모드: ESP32
[MLP]  사용 특징 (16개): SPECTRAL_BANDWIDTH, PEAK_COUNT, MID_RATIO, SECOND_PEAK_FREQ, KURTOSIS, CENTROID, PEAK_FREQ, LOW_RATIO, RMS, AVG_ENERGY, PEAK_TO_AVG_E, HIGH_RATIO, PEAK1_TO_PEAK2_RATIO, SKEWNESS, DC_RATIO, SPECTRAL_FLATNESS
[MLP] ━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━
  에폭  42/1000 | 손실: 0.5196 | 학습: 75.0% | 검증: 72.9% | lr: 1.00e-03 | 0.5s
  에폭  43/1000 | 손실: 0.5184 | 학습: 75.6% | 검증: 73.2% | lr: 1.00e-03 | 0.5s
  에폭  44/1000 | 손실: 0.5205 | 학습: 75.0% | 검증: 73.1% | lr: 1.00e-03 | 0.5s
  에폭  45/1000 | 손실: 0.5198 | 학습: 75.2% | 검증: 72.9% | lr: 1.00e-03 | 0.5s
  에폭  46/1000 | 손실: 0.5194 | 학습: 75.3% | 검증: 73.2% | lr: 1.00e-03 | 0.5s
  에폭  47/1000 | 손실: 0.5144 | 학습: 74.3% | 검증: 72.5% | lr: 1.00e-03 | 0.5s
  에폭  48/1000 | 손실: 0.5151 | 학습: 75.2% | 검증: 72.8% | lr: 1.00e-03 | 0.5s
  에폭  49/1000 | 손실: 0.5200 | 학습: 75.7% | 검증: 73.4% | lr: 1.00e-03 | 0.5s
  에폭  50/1000 | 손실: 0.5137 | 학습: 75.1% | 검증: 72.4% | lr: 1.00e-03 | 0.6s
  에폭  51/1000 | 손실: 0.5135 | 학습: 75.8% | 검증: 73.4% | lr: 1.00e-03 | 0.5s
  에폭  52/1000 | 손실: 0.5153 | 학습: 76.0% | 검증: 73.5% | lr: 1.00e-03 | 0.5s
  에폭  53/1000 | 손실: 0.5108 | 학습: 76.0% | 검증: 73.8% | lr: 1.00e-03 | 0.5s
  에폭  54/1000 | 손실: 0.5135 | 학습: 75.9% | 검증: 74.1% | lr: 1.00e-03 | 0.5s ★
  에폭  55/1000 | 손실: 0.5152 | 학습: 76.4% | 검증: 73.7% | lr: 1.00e-03 | 0.5s
  에폭  56/1000 | 손실: 0.5126 | 학습: 76.2% | 검증: 73.4% | lr: 1.00e-03 | 0.5s
  에폭  57/1000 | 손실: 0.5108 | 학습: 76.6% | 검증: 74.5% | lr: 1.00e-03 | 0.5s ★
  에폭  58/1000 | 손실: 0.5114 | 학습: 76.1% | 검증: 73.5% | lr: 1.00e-03 | 0.5s
  에폭  59/1000 | 손실: 0.5075 | 학습: 76.8% | 검증: 74.1% | lr: 1.00e-03 | 0.5s
  에폭  60/1000 | 손실: 0.5083 | 학습: 76.3% | 검증: 74.1% | lr: 1.00e-03 | 0.5s
  에폭  61/1000 | 손실: 0.5073 | 학습: 77.3% | 검증: 74.7% | lr: 1.00e-03 | 0.5s ★
  에폭  62/1000 | 손실: 0.5096 | 학습: 76.6% | 검증: 73.8% | lr: 1.00e-03 | 0.5s
  에폭  63/1000 | 손실: 0.5064 | 학습: 76.5% | 검증: 73.7% | lr: 1.00e-03 | 0.5s
  에폭  64/1000 | 손실: 0.5088 | 학습: 76.4% | 검증: 73.9% | lr: 1.00e-03 | 0.5s
  에폭  65/1000 | 손실: 0.5065 | 학습: 77.0% | 검증: 74.1% | lr: 1.00e-03 | 0.5s
  에폭  66/1000 | 손실: 0.5070 | 학습: 77.1% | 검증: 74.7% | lr: 1.00e-03 | 0.5s
  에폭  67/1000 | 손실: 0.5059 | 학습: 77.3% | 검증: 74.5% | lr: 1.00e-03 | 0.5s
  에폭  68/1000 | 손실: 0.5032 | 학습: 76.7% | 검증: 74.2% | lr: 1.00e-03 | 0.5s
  에폭  69/1000 | 손실: 0.5085 | 학습: 77.3% | 검증: 74.8% | lr: 1.00e-03 | 0.5s ★
  에폭  70/1000 | 손실: 0.5037 | 학습: 77.3% | 검증: 74.5% | lr: 1.00e-03 | 0.5s
  에폭  71/1000 | 손실: 0.5048 | 학습: 77.2% | 검증: 74.3% | lr: 1.00e-03 | 0.5s
  에폭  72/1000 | 손실: 0.5040 | 학습: 76.5% | 검증: 74.2% | lr: 1.00e-03 | 0.5s
  에폭  73/1000 | 손실: 0.5015 | 학습: 77.7% | 검증: 74.9% | lr: 1.00e-03 | 0.5s ★
  에폭  74/1000 | 손실: 0.5037 | 학습: 77.5% | 검증: 74.9% | lr: 1.00e-03 | 0.5s
  에폭  75/1000 | 손실: 0.5000 | 학습: 77.9% | 검증: 74.8% | lr: 1.00e-03 | 0.5s
  에폭  76/1000 | 손실: 0.4964 | 학습: 77.6% | 검증: 74.9% | lr: 1.00e-03 | 0.5s
  에폭  77/1000 | 손실: 0.5017 | 학습: 77.3% | 검증: 74.1% | lr: 1.00e-03 | 0.5s
  에폭  78/1000 | 손실: 0.5033 | 학습: 77.6% | 검증: 74.8% | lr: 1.00e-03 | 0.5s
